-7.22,-0.66,-10.19
-8.73,2.20,-9.89
-3.67,0.76,-8.86
25.64,-10.16,-9.44
30.64,-9.75,-6.80
22.39,-3.92,3.00
4.15,4.34,9.93
-19.64,12.48,2.57
-26.19,11.01,-6.75
-29.76,8.37,-13.88
-31.72,4.36,-17.33
-30.36,-2.30,-19.93
-21.29,-10.05,-26.04
-9.32,-15.11,-17.57
1.63,-14.58,3.61
13.62,-7.04,0.48
18.98,3.74,2.63
24.51,13.05,-0.13
34.25,13.65,-8.98
38.58,8.89,-14.81
37.31,5.97,-11.82
31.66,2.14,-3.58
20.02,-1.43,7.37
-0.43,-2.02,10.92
-21.68,-2.62,9.53
-37.08,-0.94,-3.03
-40.80,2.52,-18.03
-35.48,3.41,-31.13
-31.30,2.83,-34.06
-26.55,2.48,-26.01
-20.43,2.33,-14.58
5.27,0.00,9.81
21.59,-10.14,18.46
28.39,-10.93,-2.21
32.55,-6.19,-11.14
38.47,-6.73,-13.40
36.10,-2.93,-14.03
28.39,-5.72,-12.17
20.03,-4.50,4.80
1.07,1.27,12.73
-19.14,6.41,11.70
-29.17,8.83,6.76
-38.87,16.50,-14.08
-39.25,17.49,-34.03
-36.70,5.29,-45.61
-23.18,5.08,-23.84
-18.91,-2.84,-8.36
-2.04,-6.62,16.12
10.20,-7.38,6.96
16.64,-0.97,4.25
22.44,3.98,-2.96
25.05,6.44,-11.34
23.58,3.84,-15.59
21.52,-0.68,-12.34
22.55,-8.20,-7.43
18.92,-11.59,0.32
6.49,-8.65,-0.05
-17.51,-2.11,-1.61
-20.32,-1.00,-10.55
-20.57,-1.56,-11.78
-21.54,-0.92,-13.68
-20.35,0.52,-12.39
-9.96,-2.42,-13.60
-0.20,-2.49,-9.54
10.06,-0.91,-4.62
9.26,-2.19,-5.98
