-12.07,6.61,-8.24
-5.22,-2.74,-11.24
5.06,-8.75,-5.09
10.14,14.30,-5.16
-17.44,60.63,6.47
4.58,-80.15,-11.85
98.30,-5.09,-3.80
18.62,1.89,14.55
-17.87,-8.12,5.35
-20.74,-11.15,-1.10
-22.67,-17.43,-12.06
-32.69,-20.73,-28.79
-31.72,-10.77,-36.96
-15.01,-7.67,-29.82
11.94,5.57,7.13
23.62,13.48,0.06
36.15,18.83,3.33
35.24,28.80,-3.25
30.77,21.88,-9.56
25.81,10.75,-6.07
12.50,7.95,3.96
-9.89,7.94,6.37
-37.53,-11.13,-10.67
-2.29,-23.63,-1.68
-8.68,-15.28,-7.85
-27.49,-18.48,-30.05
-36.12,-7.38,-32.17
-27.45,-0.26,-13.94
-9.65,-3.53,-5.71
9.20,-3.14,0.74
15.61,4.90,6.47
15.47,8.11,7.86
13.95,6.73,-6.94
16.02,0.74,-10.97
12.54,-1.51,-6.02
-7.59,-1.11,-10.57
-7.68,-0.82,-11.31
-6.22,-0.53,-9.28
