-0.58,0.19,-8.06
1.83,-1.10,-9.44
6.09,-2.56,-8.82
8.56,-2.29,-5.40
11.11,-3.36,2.22
8.31,-6.22,7.54
-3.01,3.96,13.35
-18.10,0.47,5.29
-27.45,4.49,-15.49
-27.84,1.31,-34.66
-17.55,-1.25,-38.25
-12.44,-0.34,-26.15
-7.49,0.56,-8.63
4.50,4.96,8.89
18.48,4.60,6.07
28.61,-0.28,-4.86
32.39,-0.14,-6.52
33.57,-0.53,-8.39
29.31,-5.54,-8.65
19.91,-6.41,-0.23
-7.55,9.22,7.33
-16.98,10.86,2.32
-30.29,20.76,-11.60
-30.78,12.55,-24.38
-26.46,3.64,-28.96
-20.82,-5.76,-25.47
-11.25,-13.97,-17.45
-3.33,-19.52,-11.05
-2.60,-20.76,-6.42
8.35,22.36,4.18
18.56,17.76,0.63
23.24,7.16,-5.58
26.43,0.34,-8.47
23.98,1.13,-5.43
15.81,2.45,-2.96
-11.63,-2.08,-5.47
-21.42,0.30,-6.92
-23.99,-2.92,-11.76
-18.39,-6.06,-16.79
-14.17,-5.81,-14.06
-11.53,-4.99,-10.14
-9.33,-3.78,-7.55
8.59,-3.81,-5.12
11.71,-1.71,-3.33
11.04,2.67,-3.59
9.44,3.31,-4.55
9.22,0.37,-3.78
-6.16,0.29,-8.06
-4.98,0.72,-8.15
