-15.06,-0.55,-7.97
-15.69,-0.34,-5.43
12.09,-1.65,-3.19
20.36,-1.21,-5.73
27.19,2.53,-6.73
34.19,2.13,-12.14
33.11,0.02,-8.30
22.00,-0.76,5.94
-0.46,-3.41,15.66
-21.71,-10.11,22.13
-37.76,-2.11,-0.84
-37.89,-5.45,-23.65
-44.14,-0.89,-41.88
-38.37,7.32,-39.21
-29.93,16.02,-24.76
-20.99,12.74,-12.66
-2.99,10.70,4.94
28.35,-0.26,14.76
35.21,-0.66,5.35
38.89,2.66,-3.63
44.60,1.17,-12.18
46.47,-2.46,-14.40
39.24,-6.04,-10.68
25.06,-5.40,-2.19
3.14,-4.37,12.66
-20.42,-1.08,14.32
-35.49,-0.10,6.07
-37.39,-5.21,-7.92
-37.42,-1.33,-28.48
-35.82,3.91,-38.15
-30.23,5.07,-32.64
-29.22,4.08,-23.67
-22.42,3.04,-0.68
26.89,-3.46,15.10
35.00,-4.50,10.40
38.58,-0.88,-2.26
40.27,-4.52,-14.08
38.81,-6.49,-19.78
34.95,-9.76,-15.72
26.52,-8.86,-3.86
11.57,-5.47,5.94
-8.16,1.45,12.16
-24.01,5.64,11.05
-30.67,10.08,-0.56
-36.25,12.72,-15.10
-54.64,21.86,-40.74
-39.68,12.86,-38.32
-22.28,14.51,-23.84
-17.16,10.18,-8.79
20.70,-13.61,12.67
25.06,-19.97,8.35
15.64,-6.03,0.29
21.54,-10.11,-7.91
28.56,-16.31,-15.74
23.85,-14.23,-10.12
17.65,-12.07,-6.49
13.88,-7.70,-4.42
-13.74,5.77,1.65
-21.38,9.28,-6.54
-21.69,7.57,-13.56
-20.25,6.78,-14.89
-17.67,6.74,-13.54
-13.12,4.89,-9.15
