4.55,-0.95,-10.57
7.90,-2.00,-9.28
10.37,-2.49,-5.67
10.70,-1.50,-3.69
12.98,-7.29,-0.40
-21.19,4.53,-8.00
-15.19,-2.84,-5.26
-5.59,-4.05,-12.11
-5.43,-13.83,-20.13
-25.24,-16.91,-19.56
-27.21,-6.45,-13.82
-5.38,-0.82,-12.30
12.16,9.56,-1.34
31.87,17.62,4.50
39.97,20.70,-3.59
37.25,17.07,-8.74
32.52,10.00,-7.06
12.77,17.61,1.11
-10.22,-9.24,-2.99
-9.36,-14.84,-2.21
-14.26,-5.53,1.56
-22.03,-6.40,-5.50
-21.14,-11.14,-19.16
-21.65,-20.99,-28.44
-36.80,-11.06,-35.43
-34.66,-2.62,-12.44
-4.50,-16.19,8.44
15.65,-6.40,3.57
20.39,1.68,6.26
25.61,16.99,4.38
32.80,22.44,-7.02
36.46,16.46,-12.70
32.23,20.62,-9.81
22.46,14.10,-3.49
9.05,6.78,-1.57
-10.36,0.32,1.25
-26.28,-17.64,3.59
-9.62,-12.40,-10.30
-11.76,-7.51,-6.87
-23.31,-18.20,-10.29
-37.38,-11.33,-30.91
-33.85,3.08,-28.10
-15.11,3.70,-9.46
20.48,2.41,0.61
24.47,-3.81,-3.26
20.44,6.02,-5.91
20.91,6.08,-4.72
18.56,-0.50,-5.60
13.93,-5.07,-4.59
-16.21,-2.80,-4.56
-19.21,-3.11,-9.82
-22.29,-0.90,-15.69
-26.00,4.26,-22.50
-16.51,1.80,-17.32
-11.13,2.00,-11.19
11.13,-1.31,-0.29
12.96,0.47,-1.78
14.49,0.80,-4.91
14.45,-0.03,-6.79
11.18,-1.61,-6.15
-8.56,1.83,-8.96
-9.84,2.97,-9.78
-8.48,3.41,-9.26
-6.34,3.29,-8.41
