8.37,-4.28,-3.03
-9.48,-3.09,-6.29
-19.10,-1.76,-4.99
-27.08,-0.06,-7.88
-25.00,0.16,-16.20
-15.88,3.13,-25.50
-12.57,7.71,-26.48
-8.28,11.39,-8.00
26.43,-3.04,6.22
32.86,-6.87,2.16
31.12,1.25,-4.77
33.52,2.58,-10.74
34.18,2.80,-8.85
30.54,-4.64,-2.43
14.61,-6.43,5.40
-6.28,1.30,13.13
-23.07,8.12,1.93
-31.77,13.18,-8.29
-33.79,11.40,-24.68
-32.79,7.71,-28.72
-29.62,2.39,-32.44
-24.54,-4.49,-27.09
-17.25,-9.33,-16.79
-8.34,-14.67,-0.83
9.57,-19.93,7.58
22.09,-16.99,6.50
34.97,-11.30,-1.47
44.10,-5.59,-16.02
32.64,14.84,-6.56
13.25,6.20,1.35
4.10,10.22,13.57
-6.51,24.97,14.99
-15.03,9.60,7.77
-43.00,-26.44,-44.31
-42.19,-16.34,-38.47
-30.93,-7.06,-30.82
-9.15,-6.92,-11.95
11.21,-1.14,1.57
33.09,3.39,6.14
34.04,9.21,5.11
24.73,11.18,9.29
16.17,8.42,-6.81
-11.99,12.62,-8.41
-8.65,1.66,-12.01
-3.13,-13.20,-1.60
-26.05,-7.61,-14.59
-28.07,2.47,-18.13
-12.06,-4.32,-12.26
15.59,-7.63,-5.56
21.69,-7.48,-0.71
15.50,-0.84,-6.80
5.80,8.58,-10.13
15.91,-2.62,-5.93
20.66,-8.08,-0.95
-16.43,11.98,-4.68
-13.12,4.62,-5.97
-12.71,0.17,-7.81
-17.38,1.50,-10.79
-16.37,1.75,-13.54
-13.28,1.34,-11.14
-11.39,2.18,-9.25
8.43,1.05,-5.43
11.64,0.63,-4.65
11.89,0.20,-4.14
8.53,0.16,-4.43
-8.35,-0.54,-9.04
-7.42,0.27,-9.85
-5.71,1.32,-8.71
