-9.00,3.52,-3.14
-7.99,2.86,-10.97
-3.99,-0.46,-10.65
1.70,-3.30,-9.03
16.42,-6.40,-10.30
24.75,-6.40,-7.69
21.76,-4.20,0.92
-10.19,3.28,4.46
-20.62,-0.78,-0.42
-25.31,-1.52,-12.21
-28.92,0.62,-22.00
-25.75,-1.28,-21.34
-17.90,-1.83,-20.50
-9.06,-0.30,-16.65
13.95,2.67,13.49
15.23,21.90,1.62
29.18,24.37,0.19
30.66,10.51,-6.28
24.74,-5.55,-11.99
27.12,-30.66,-15.72
23.39,-26.32,-9.83
8.88,-12.02,0.07
-1.32,-2.89,8.57
-13.01,8.43,9.16
-23.19,16.55,-5.72
-27.17,13.69,-19.03
-26.89,9.28,-23.78
-24.88,4.99,-28.52
-19.32,4.03,-20.18
-14.45,4.54,-10.78
-8.28,3.57,-1.18
11.91,-11.94,6.93
15.01,-11.72,3.91
19.45,-6.22,-11.16
24.04,-6.22,-7.32
21.94,-0.40,-7.66
19.94,0.57,-16.31
23.03,-3.66,-11.22
18.14,-3.58,-4.88
11.53,-4.60,8.19
-4.69,-4.25,8.30
-19.92,-1.36,1.70
-33.26,5.62,-1.04
-49.30,19.71,-21.78
-39.60,9.41,-39.91
-16.11,15.93,-22.01
-13.15,16.55,-16.13
-2.12,9.65,4.14
18.38,-13.77,10.97
23.17,-17.66,4.39
11.80,-10.14,-2.62
15.50,-10.34,-12.47
20.63,-13.38,-13.09
19.00,-13.37,-8.01
15.42,-10.62,-4.10
10.04,-6.07,-0.04
-11.58,7.22,-1.78
-16.72,10.52,-9.70
-19.07,10.27,-14.29
-17.96,8.57,-15.48
-13.22,4.08,-11.54
-9.04,1.17,-8.40
