-11.84,-3.47,-10.34
-14.08,-0.15,-10.93
13.74,-3.11,-2.76
23.93,-1.30,-3.03
25.23,1.39,-4.42
19.80,0.03,1.33
-10.02,-2.15,9.98
-25.29,-4.56,2.46
-23.59,-4.55,-19.75
-28.81,1.56,-26.45
-32.37,6.96,-26.89
-20.45,5.78,-23.59
-1.21,4.11,-10.91
19.82,0.50,1.44
34.84,-2.38,-0.84
37.87,0.42,-6.18
40.30,-0.42,-4.55
29.69,-0.32,-1.55
16.33,-1.34,-0.31
-2.08,-2.10,9.69
-19.89,1.26,5.46
-27.19,0.96,-4.96
-28.09,0.78,-19.84
-28.32,2.22,-28.86
-25.49,1.41,-27.04
-24.34,0.25,-14.10
-17.12,-1.86,-2.29
14.20,-5.64,2.36
20.49,-3.10,3.63
25.63,-1.11,-7.93
35.95,-4.40,-13.96
36.34,-2.00,-12.67
29.11,-0.71,-5.51
19.59,-1.39,-0.16
-12.17,5.42,9.76
-24.87,7.15,3.36
-32.64,8.20,-10.75
-33.06,8.23,-25.08
-28.26,3.80,-33.17
-21.25,3.26,-27.80
-14.58,-0.25,-20.27
-7.58,-1.05,-8.91
10.57,2.27,6.23
21.20,-1.33,1.45
21.56,-2.56,-4.32
18.82,-1.23,-8.07
18.82,-2.32,-7.21
15.69,-2.66,-7.72
14.05,-2.45,-5.57
-12.61,-1.26,-7.35
-11.27,-6.69,-6.84
-15.37,-5.68,-9.14
-17.21,-3.33,-14.91
-15.26,-3.74,-11.63
-13.18,-1.83,-9.60
-6.69,-0.87,-8.55
8.80,1.78,-4.70
14.47,-0.01,-4.75
15.35,-0.58,-4.05
12.13,-2.16,-3.32
8.06,-3.81,-4.96
-8.48,3.45,-7.92
-7.82,4.55,-8.37
-5.47,3.75,-8.03
