-9.03,17.34,-7.35
30.62,0.52,5.68
9.92,-3.42,1.11
-6.59,-10.54,-5.01
-5.57,-26.52,-9.94
7.25,-55.00,-3.68
-58.32,-30.91,-36.96
-55.55,4.18,-31.03
-31.99,17.55,-22.17
-12.20,24.82,1.32
7.44,4.56,19.89
20.52,35.43,15.38
68.17,42.97,-2.88
70.09,12.26,-14.85
62.88,8.24,-17.14
27.21,34.88,3.76
-37.92,-31.38,-3.18
-4.76,-42.72,-5.24
9.07,-7.10,7.10
-25.37,1.63,-11.15
-19.24,-12.71,-9.05
-9.85,-6.83,-0.55
3.09,-36.33,-4.34
-40.63,-26.17,-31.71
-39.54,-0.87,-32.50
-27.07,20.07,-23.49
0.24,21.59,-4.06
-2.07,41.36,15.91
-18.40,-4.21,8.21
71.10,-38.32,-4.56
12.69,-74.71,-11.59
-12.84,39.40,-0.83
-35.60,56.73,-8.46
-18.05,-29.45,-18.19
17.64,-24.07,-6.90
14.36,1.78,-0.34
15.43,3.06,1.84
3.43,-15.17,-4.15
-20.88,-10.79,-24.20
-15.12,-5.73,-16.76
-14.78,4.21,-13.87
-17.80,10.11,-17.22
-19.69,8.33,-7.83
-8.64,1.71,-3.17
14.99,-3.73,2.59
18.48,10.93,-2.48
30.87,20.24,-7.29
32.32,19.01,-7.81
9.16,6.52,-4.43
-2.15,-23.53,-2.03
12.52,-32.47,-1.24
2.03,-14.72,8.84
-8.86,-6.20,-2.12
-10.94,-2.32,-4.81
-30.85,-0.51,-15.52
-41.02,17.71,-29.63
-23.29,10.05,-19.09
-14.53,6.45,-10.75
13.20,-8.32,2.47
13.36,-6.65,-0.22
12.12,1.52,-3.29
10.67,0.95,-6.46
9.85,-1.52,-6.76
-5.93,0.36,-9.12
-6.36,0.89,-8.73
