-11.75,-4.71,-7.36
-14.19,-4.82,-9.09
-9.25,-5.14,-7.28
13.52,1.56,-3.56
29.78,3.94,-4.73
40.18,5.55,-9.17
33.36,6.24,-9.22
19.77,6.41,1.62
4.41,3.59,8.31
-12.94,0.75,8.11
-27.86,1.78,3.94
-34.26,2.62,-12.38
-33.87,1.34,-25.35
-31.48,0.23,-32.26
-25.09,-1.08,-31.09
-18.93,0.45,-21.57
-9.34,3.04,-5.45
5.27,3.96,9.17
25.12,1.54,10.85
30.76,-0.07,-0.93
31.63,2.17,-6.69
35.12,-0.85,-8.38
36.82,-3.73,-12.22
32.64,-5.59,-6.87
17.97,-2.89,7.06
-3.38,-0.58,9.97
-16.82,-5.83,4.70
-24.29,-7.46,-4.23
-33.82,-1.33,-17.80
-35.01,1.39,-27.69
-37.49,1.28,-21.49
-26.99,-2.56,-21.87
-8.98,-6.70,-13.39
9.97,-1.87,8.29
25.72,-2.05,0.94
32.11,1.84,-0.10
36.82,6.83,-7.49
35.53,4.07,-13.82
26.66,7.04,-3.82
6.37,11.47,0.71
-10.46,8.17,3.74
-29.81,12.22,-0.56
-36.50,8.76,-6.35
-28.69,-3.55,-10.47
-26.80,-4.56,-18.54
-23.56,-5.08,-18.55
-13.86,-9.71,-16.31
-2.28,-11.43,-13.36
9.73,-10.64,-11.60
21.63,-6.60,-7.20
22.07,0.95,-6.16
25.71,8.44,-2.46
25.97,8.70,-6.54
13.57,9.77,-4.55
-1.68,8.09,0.27
-9.56,4.31,-1.27
-13.49,-0.96,-7.27
-14.81,-3.91,-12.36
-15.14,-5.56,-12.24
-12.37,-8.01,-4.41
-6.75,-8.61,-8.38
1.35,-7.69,-8.56
6.53,0.00,-10.36
8.48,0.47,-7.54
-1.62,-0.21,-8.08
