-10.91,1.93,-9.10
-6.95,-0.30,-11.16
-1.58,-1.60,-9.45
18.98,-4.27,-5.84
25.76,-6.32,-3.50
22.01,-6.73,-0.02
12.33,-5.78,4.77
-14.75,0.21,3.30
-25.14,2.89,3.98
-40.33,12.81,-24.54
-34.53,3.62,-45.71
-17.83,2.52,-17.41
-21.18,5.23,-11.22
12.55,-1.34,3.29
15.01,4.69,4.87
26.81,7.73,-1.81
36.56,2.08,-9.67
39.94,0.63,-12.99
40.42,-2.05,-6.04
29.05,-4.83,-5.78
9.88,-6.83,2.46
-10.94,-6.24,8.16
-20.34,-0.27,-1.76
-23.90,-1.32,-7.11
-30.90,4.88,-10.27
-33.70,7.54,-21.73
-27.08,3.77,-25.08
-22.40,1.55,-18.06
-20.31,0.59,-10.23
-10.88,-3.69,2.78
10.64,-9.75,5.63
28.99,-12.57,-2.58
31.24,-8.76,-3.39
30.19,0.02,-6.52
30.36,-2.25,-10.81
28.31,-6.88,-9.60
18.62,-4.49,-2.36
-9.95,2.17,5.15
-22.71,11.50,0.88
-28.43,12.55,-5.42
-30.34,12.89,-15.33
-37.23,14.40,-33.34
-26.10,8.79,-27.19
-19.58,8.84,-20.30
-11.75,-0.66,-7.65
6.67,-8.83,5.87
23.26,-12.61,6.21
25.28,-4.54,1.12
26.93,0.27,-5.05
31.72,-0.92,-5.20
25.11,-0.78,-13.61
18.34,-0.60,-7.69
10.07,-2.53,-0.50
-12.04,-0.88,-0.83
-19.14,1.35,-9.65
-22.58,1.64,-10.60
-26.94,2.92,-13.74
-23.25,0.52,-18.88
-11.87,-3.89,-11.15
8.61,-4.18,-6.71
11.47,-2.64,-8.27
11.56,-0.56,-4.62
8.03,1.30,-3.65
-2.17,-1.13,-8.16
