-10.90,-0.90,-6.53
-13.89,-2.79,-9.98
-16.89,-1.62,-13.10
-11.80,-4.00,-7.61
-1.26,-4.59,-8.58
10.36,-2.16,-8.46
16.73,0.76,-8.42
24.13,4.78,-3.02
25.81,5.45,-6.92
23.18,3.77,-5.14
17.36,2.93,-3.61
9.01,2.61,-1.74
-12.57,4.70,0.62
-22.38,5.95,-2.74
-25.31,4.02,-13.26
-27.72,3.98,-20.15
-30.55,5.44,-23.91
-24.96,1.16,-20.93
-13.85,-2.14,-9.13
11.72,-11.79,-0.04
13.85,-10.69,3.27
-14.12,19.77,5.42
15.98,-18.93,-0.90
48.60,-16.86,-12.37
53.17,-2.72,-11.76
30.80,-9.10,-7.15
17.54,-8.22,-6.53
13.77,-4.88,-2.44
10.77,-6.68,4.83
-2.84,-20.80,3.92
-33.01,-16.14,-10.48
-42.14,3.76,-20.63
-34.75,9.15,-22.29
-23.48,6.75,-18.72
-17.93,8.59,-12.15
-8.06,11.77,-4.89
-2.26,26.96,-1.92
15.16,11.32,3.84
12.06,6.54,-0.69
5.34,9.13,-5.04
10.90,0.26,-8.07
16.54,-8.84,-11.61
24.99,-14.13,-12.04
27.23,-15.23,-9.94
17.16,-6.57,-2.78
5.34,3.16,8.73
-10.23,8.24,1.44
-23.48,10.14,0.66
-30.07,13.52,-16.70
-26.24,9.02,-31.99
-23.15,3.39,-24.59
-17.69,-0.75,-15.01
-9.55,-4.55,-7.30
14.87,-5.93,-1.06
21.71,-8.22,-0.33
20.18,-5.17,-4.25
17.45,-2.72,-4.79
13.52,-2.95,-5.29
8.49,-2.28,-7.70
-10.14,1.57,-5.68
-12.63,1.56,-8.41
-13.49,2.85,-10.49
-11.81,3.28,-11.71
-8.41,2.93,-10.01
