-67.48,-126.49,-108.94
-68.86,-126.06,-109.94
-71.53,-125.25,-111.42
-75.35,-123.78,-112.71
-77.87,-122.15,-112.39
-73.65,-122.68,-107.44
-61.92,-127.43,-99.55
-48.04,-134.88,-92.86
-37.20,-38.77,-88.46
-32.75,-35.53,-86.99
-34.26,-35.18,-88.82
-39.98,-141.62,-92.35
-49.27,-135.19,-96.93
-71.53,-123.17,-110.67
-80.66,-120.32,-118.98
-87.67,-118.97,-125.83
-93.92,-118.00,-130.99
-96.37,-116.63,-132.56
-92.94,-115.75,-127.89
-85.60,-116.64,-117.97
-60.47,-124.26,-95.33
-47.73,-49.26,-88.16
-38.10,-42.68,-84.11
-33.41,-35.91,-85.89
-31.65,-31.84,-89.59
-32.54,-148.82,-93.96
-36.58,-145.05,-95.49
-44.53,-137.00,-94.23
-56.21,-126.77,-95.50
-91.50,-117.95,-113.77
-92.77,-119.11,-117.80
-87.91,-119.97,-119.20
-84.62,-120.01,-119.44
-82.27,-119.74,-117.81
-77.64,-120.10,-113.23
-56.19,-128.66,-96.80
-51.65,-131.53,-94.54
-48.83,-133.78,-94.04
-47.95,-134.87,-94.75
-49.66,-133.79,-95.89
-53.89,-130.58,-97.43
-59.50,-126.84,-100.20
-69.71,-123.26,-109.45
-74.49,-122.75,-113.05
-78.13,-122.32,-114.92
-77.93,-122.24,-114.79
-74.69,-122.96,-112.87
-63.16,-127.43,-105.23
-63.96,-127.01,-105.88
