7.16,-1.12,-8.03
10.09,-0.28,-8.64
11.48,0.57,-4.15
9.05,2.11,-1.26
-13.81,0.19,-6.55
-17.69,-0.24,-11.82
-21.44,1.14,-13.06
-20.94,2.89,-14.01
-17.15,2.71,-15.69
-16.76,4.56,-14.36
-12.30,3.64,-16.02
19.87,-2.76,1.46
27.39,-4.93,-3.94
28.66,-4.27,-4.55
34.47,-10.96,-10.33
34.85,-16.89,-10.45
24.06,-10.56,-1.55
10.65,-2.33,5.89
-4.59,3.72,10.31
-19.58,7.15,6.29
-28.68,8.37,-5.47
-31.90,6.91,-19.39
-31.24,4.06,-31.02
-27.50,1.07,-29.62
-24.06,-0.67,-18.70
-14.48,-2.72,-11.62
8.03,-9.97,5.41
17.09,-4.98,5.33
25.06,1.37,-3.17
31.69,4.36,-9.48
25.66,17.12,-7.57
22.38,12.06,-5.07
17.74,6.45,-0.83
-11.42,4.37,0.36
-15.42,-1.12,-5.76
-16.72,-5.13,-11.56
-21.68,-7.89,-19.78
-23.54,-10.44,-23.10
-19.28,-8.37,-16.60
-14.03,-7.37,-11.25
-8.90,-2.31,-8.36
18.17,4.80,-6.08
23.97,5.03,-5.23
22.12,5.76,0.19
16.77,5.39,-4.17
17.14,-2.03,-5.40
11.80,-6.98,-0.42
-2.40,-8.25,1.58
-11.79,-7.25,-3.36
-11.28,-8.29,-10.71
-11.61,-5.00,-12.07
-18.61,3.80,-14.75
-15.71,7.39,-11.84
-9.58,4.13,-9.75
