-12.85,-1.78,-9.55
-15.09,-5.80,-11.09
-14.48,-7.21,-11.34
-6.39,-7.77,-9.45
5.74,-6.87,-11.64
17.20,-4.04,-10.33
20.71,-0.78,-4.54
26.10,7.07,-0.90
25.01,13.76,-0.17
19.98,9.70,-0.88
3.34,12.76,6.64
-11.34,8.49,3.20
-19.73,2.96,-4.90
-25.21,0.44,-15.01
-30.68,-3.89,-30.10
-25.94,-9.87,-30.30
-23.05,-3.74,-20.97
-18.95,-5.04,-9.13
12.33,3.08,1.18
25.07,-0.09,-1.45
35.49,-2.64,-8.28
36.07,4.60,-9.82
33.70,3.14,-8.24
29.35,-4.36,-5.21
17.35,-6.91,1.67
-1.14,-5.05,9.47
-16.49,-5.10,8.20
-21.66,-5.24,-4.56
-26.56,-1.19,-11.30
-34.77,7.10,-22.77
-35.80,8.57,-32.36
-38.82,6.09,-30.23
-11.50,-6.68,-8.84
8.62,-9.54,-0.51
15.42,-15.02,3.05
11.41,-5.29,-0.16
15.49,7.09,-1.73
23.90,12.28,-3.77
28.95,10.20,-8.06
28.07,6.92,-7.72
20.38,6.91,-1.85
8.44,5.27,0.93
-19.23,2.84,-4.58
-17.91,-6.17,-10.24
-26.13,-4.67,-14.22
-31.56,-2.74,-26.99
-23.20,-5.43,-21.63
-17.46,-1.17,-7.59
-11.70,-3.32,-3.89
15.15,-4.18,0.54
16.82,-0.46,0.58
14.32,4.69,-3.67
21.32,0.81,-10.01
25.78,-2.70,-8.68
16.03,1.36,-2.32
-9.61,-5.32,-5.74
-15.71,-0.19,-11.86
-16.43,0.32,-13.33
-13.98,0.55,-11.65
-10.59,0.75,-10.71
-5.74,0.22,-8.00
