2.58,-1.60,-8.48
11.96,-6.00,-3.35
12.95,-9.92,1.36
-18.10,6.98,-4.67
-23.20,5.62,-13.10
-23.52,3.20,-18.46
-23.79,3.88,-20.86
-18.90,3.14,-25.42
-8.57,-0.17,-17.59
12.79,-2.97,10.11
25.85,-4.12,1.30
30.11,-1.31,-2.38
34.89,2.46,-10.22
36.45,3.33,-15.12
31.57,2.02,-11.29
21.83,-0.76,-0.97
6.19,0.19,12.43
-12.41,2.96,19.18
-29.77,8.75,11.51
-43.53,23.93,-16.86
-47.80,16.37,-33.76
-22.33,3.49,-27.56
-20.54,0.22,-38.65
-16.86,-10.66,-32.33
-8.03,-18.53,-18.67
6.40,-26.48,4.69
20.66,-32.65,14.16
16.41,1.75,8.21
18.69,9.55,10.22
30.85,-5.80,-8.54
27.79,-2.45,-24.67
34.23,-11.79,-17.85
36.04,-18.22,1.52
13.50,2.52,11.23
-7.90,10.61,18.32
-29.39,18.36,16.18
-41.38,18.48,-8.12
-39.02,14.71,-25.26
-35.30,7.69,-41.92
-28.56,6.62,-39.01
-27.32,0.19,-30.48
-15.73,-4.62,-12.40
11.41,-7.11,10.36
23.66,-6.04,6.82
29.16,-5.31,0.00
30.36,-3.87,-6.89
23.20,20.81,-9.36
10.88,27.73,-7.94
2.58,-26.25,-12.34
32.73,-10.44,5.90
0.33,-7.39,-8.49
-19.92,-19.39,-11.91
-36.92,-14.53,-10.77
-34.48,1.89,-18.74
-21.09,11.53,-10.80
-10.34,9.86,-3.71
11.31,0.68,-8.28
22.52,-0.16,-6.43
24.13,3.12,-3.44
21.99,1.65,-2.10
17.33,-4.31,-2.49
-13.43,0.27,-8.90
-16.97,2.89,-11.30
-18.25,3.47,-12.98
-16.01,2.55,-13.97
-12.24,-0.13,-10.62
-8.43,0.51,-8.15
8.92,-0.70,-4.65
8.04,-0.41,-5.39
-4.37,1.36,-8.11
-4.36,1.82,-8.06
