-8.01,2.97,-6.84
-7.83,0.98,-10.74
-4.97,1.02,-11.31
13.87,-3.94,-2.95
16.36,-4.14,-1.59
15.38,-5.55,-2.31
16.67,-9.28,1.08
9.88,-5.59,4.08
-21.44,4.49,2.32
-23.56,3.79,-16.75
-23.41,3.57,-28.68
-30.55,3.69,-34.40
-25.90,6.70,-24.88
-15.29,2.64,-16.95
18.92,2.63,6.19
27.98,1.37,0.45
33.33,1.27,-5.55
34.76,1.74,-10.24
31.50,3.33,-9.61
25.44,0.69,-1.90
14.15,-1.59,6.82
-23.00,10.75,-0.51
-20.91,-2.52,-5.66
-23.54,-2.09,-11.82
-26.75,-0.14,-23.71
-23.92,0.33,-27.42
-22.56,1.49,-23.62
-20.11,-0.10,-11.13
-8.49,-5.14,6.84
13.22,-7.37,-2.16
24.23,-4.76,0.07
23.61,2.23,4.58
27.93,1.86,-4.31
30.01,-5.72,-9.65
23.48,-6.64,-7.67
16.79,-4.90,-4.68
8.34,-0.31,-1.06
-14.94,3.24,-0.63
-19.94,1.88,-7.47
-25.39,4.43,-14.26
-29.65,8.89,-21.72
-25.41,7.14,-26.23
-20.75,7.52,-19.79
-15.24,2.59,-10.91
8.19,-4.77,-1.66
17.26,-3.64,5.90
21.37,-2.63,1.31
22.50,-0.27,-7.16
23.56,-2.80,-7.22
18.66,-3.45,-6.60
12.58,-5.08,-2.27
-13.17,-2.19,-5.39
-16.94,-1.73,-8.66
-18.61,-0.61,-12.04
-18.88,1.38,-14.48
-17.29,3.28,-15.88
-11.75,2.70,-13.68
11.20,-1.31,-2.87
12.86,-1.54,-4.54
12.22,-0.57,-6.04
10.49,-1.97,-6.09
-7.27,2.71,-8.39
-7.00,3.52,-8.67
-5.66,3.13,-8.06
