8.96,-2.52,-5.35
12.23,-7.60,-2.40
-18.01,3.29,-5.43
-23.23,5.30,-12.80
-27.08,13.62,-24.27
-34.82,11.43,-29.29
-24.58,-6.69,-17.44
18.48,-9.20,-2.36
30.66,-5.39,9.62
36.27,-23.34,-0.23
17.65,-20.35,-10.80
10.72,7.77,-5.55
22.15,5.48,-8.46
27.02,-1.93,-6.60
15.46,2.29,-0.37
-12.25,7.29,5.32
-23.67,9.74,-4.28
-27.86,9.51,-14.94
-31.28,6.71,-19.85
-29.09,3.57,-26.73
-18.46,-3.09,-26.73
-11.02,-6.45,-13.63
-1.35,-12.44,-3.90
3.85,-12.65,-2.79
11.84,-6.71,3.00
21.47,-5.20,2.69
25.10,-2.08,-0.33
28.22,-0.31,-5.52
30.61,-0.17,-11.96
25.54,2.29,-4.94
12.67,6.89,1.75
-3.80,6.80,8.30
-16.72,2.22,6.71
-24.13,0.67,-3.86
-33.68,5.36,-17.80
-34.47,6.75,-28.11
-22.22,-3.00,-27.78
-15.22,-4.53,-22.71
-10.30,-6.67,-14.11
15.68,6.03,3.95
27.63,3.99,2.42
30.10,4.31,-1.77
26.11,4.83,-8.96
18.83,1.54,-9.24
9.41,-1.41,-1.27
-13.68,-0.11,-6.47
-21.17,3.69,-6.94
-27.05,5.56,-15.36
-22.17,1.90,-20.26
-15.03,-1.39,-15.38
-11.16,-1.48,-11.90
15.08,-6.42,-3.49
20.01,-5.86,-5.08
19.59,-1.42,-4.75
16.78,1.69,-4.71
9.95,1.37,-4.23
-10.00,0.11,-8.54
-10.84,-0.08,-8.88
-8.54,-0.17,-8.00
