-11.11,2.25,-8.37
-10.94,2.52,-10.85
-4.87,0.69,-9.34
10.85,-3.42,-7.03
49.39,-6.62,0.01
35.27,-8.85,13.15
16.61,-18.14,18.63
-22.43,-7.52,14.03
-64.19,20.00,-26.16
-56.67,23.57,-48.15
-37.77,21.70,-38.11
-31.39,16.91,-22.83
-17.47,-4.12,-10.66
14.13,-15.40,0.82
27.55,-18.29,16.62
28.85,-11.08,10.37
33.58,-0.66,-2.55
43.12,8.00,-10.48
43.32,17.78,-16.58
25.76,25.96,-8.07
13.84,-31.76,0.29
24.21,3.07,19.16
-24.03,4.84,12.74
-49.13,-2.21,-16.34
-45.86,-4.96,-31.33
-43.66,-8.82,-38.89
-19.75,-19.48,-22.01
-10.36,-18.76,-0.89
2.33,-8.49,4.54
20.48,6.30,9.56
30.48,0.02,3.66
32.44,-4.62,2.17
44.71,-14.74,-3.94
37.65,-35.57,-19.28
3.23,-33.07,-17.26
2.74,10.15,-10.29
16.01,25.41,6.43
7.28,17.73,16.89
-19.60,14.23,13.46
-35.04,12.51,-3.04
-41.48,0.21,-30.20
-23.98,-9.42,-34.64
-22.23,-8.07,-32.40
-11.74,-8.70,-22.93
-12.29,-12.32,-18.95
-16.68,-9.34,-8.83
-9.12,-2.12,1.97
6.45,10.14,8.30
27.57,17.80,11.55
36.35,13.56,-5.49
33.92,15.96,-12.66
27.88,15.83,-9.66
21.16,5.73,0.56
11.88,-3.35,7.67
-9.10,0.93,7.67
-24.76,-8.13,-4.26
-21.38,-16.52,-8.04
-20.68,-14.05,-10.35
-26.16,-11.60,-18.85
-26.96,-6.45,-25.28
-18.94,0.36,-24.88
-8.33,2.30,-11.76
9.16,1.61,-0.08
10.50,2.17,-3.19
11.63,1.52,-5.74
9.30,1.48,-6.24
