8.68,-1.36,-1.12
-8.02,2.37,-5.58
-16.17,-0.78,-12.30
-22.32,-4.07,-17.31
-25.47,-2.47,-14.66
-24.07,5.07,-10.01
-8.24,3.85,0.24
9.22,3.45,-4.04
25.84,8.30,4.33
32.03,3.60,-5.45
37.89,-7.23,-14.23
37.68,-10.95,-13.86
31.95,-13.73,-6.97
21.81,-14.67,4.45
6.67,-8.58,7.37
-11.96,-0.94,11.51
-33.86,10.97,10.42
-42.39,14.55,-5.75
-47.76,22.12,-38.92
-37.71,9.92,-45.73
-22.78,11.47,-29.46
-22.36,9.83,-12.45
-7.83,-0.72,10.58
10.94,-6.11,9.49
22.72,-15.10,11.29
23.01,-7.60,-0.84
28.51,-4.72,-14.30
35.36,-8.65,-14.49
39.36,-10.72,-10.18
32.09,-10.14,-4.84
19.01,-4.90,4.40
1.13,0.30,8.61
-15.52,6.92,6.19
-30.03,3.43,1.19
-37.35,7.41,-5.92
-44.53,16.89,-31.38
-30.57,8.19,-38.35
-21.02,11.21,-30.07
-21.20,9.16,-18.22
-13.02,1.45,4.67
7.52,-9.97,6.31
30.01,-22.16,12.97
27.13,-11.75,4.52
27.95,2.18,-10.52
29.77,-3.84,-17.75
33.12,-7.02,-9.89
24.94,-3.88,-3.98
13.94,-2.71,1.47
-1.82,0.55,8.95
-19.53,5.54,9.54
-28.02,2.87,-6.12
-34.71,9.65,-11.53
-37.86,19.74,-37.55
-21.70,10.00,-36.58
-16.54,12.10,-22.49
-10.97,10.09,-6.66
1.24,5.12,8.56
18.40,-15.44,10.04
20.12,-16.92,1.76
17.93,-11.84,-3.23
20.08,-13.64,-11.32
21.03,-16.54,-10.57
14.67,-11.84,-3.11
-8.15,5.07,-5.21
-9.25,5.23,-7.27
-12.32,7.81,-8.53
-11.11,6.44,-7.41
-10.20,6.24,-8.85
-9.59,6.81,-10.15
-7.55,4.10,-10.64
