-12.54,-3.02,-6.60
-17.69,1.33,-12.15
-6.56,-1.21,-11.28
21.80,-5.05,-6.31
31.93,-8.99,-8.35
29.17,-9.31,-2.50
21.26,-6.18,3.69
11.92,-3.65,2.35
-9.58,11.30,12.79
-28.70,23.84,3.55
-34.91,24.83,-18.88
-32.92,15.49,-30.96
-32.15,4.31,-36.54
-26.88,-0.34,-31.63
-19.86,-9.76,-17.84
3.86,-13.46,7.35
18.63,-8.91,8.22
16.43,6.87,0.59
18.95,6.87,9.97
29.25,-4.34,-0.29
16.37,2.19,-9.03
20.36,-8.20,-20.10
44.14,-25.26,-18.95
33.92,-20.46,-3.92
12.81,-3.12,16.48
-2.77,2.06,21.18
-35.30,24.28,-3.54
-29.49,14.97,-12.71
-39.77,16.98,-17.52
-37.85,10.66,-29.04
-28.86,0.31,-31.12
-23.30,-6.44,-24.28
-11.39,-9.18,-11.68
9.08,-7.43,4.01
18.27,-0.44,9.58
23.25,7.77,5.16
35.78,3.75,-2.82
37.57,0.51,-11.64
29.39,-0.23,-16.21
21.41,-2.19,-8.50
12.16,-5.59,2.85
-2.10,-8.90,6.68
-22.32,-3.44,11.65
-32.42,-0.11,-6.32
-29.79,1.18,-17.46
-30.12,5.02,-18.70
-36.44,5.17,-24.60
-24.71,3.26,-22.10
-9.95,-2.91,-13.51
14.46,-0.30,7.70
18.44,7.46,5.69
28.52,5.68,-2.12
32.37,0.75,-15.43
31.27,-4.83,-22.03
38.15,-14.06,-8.66
23.31,-16.24,-7.51
4.57,-11.42,6.99
-18.35,-1.65,13.81
-30.00,5.84,1.41
-34.39,12.15,-9.81
-54.83,29.61,-31.16
-35.36,15.54,-28.85
-13.97,8.68,-7.71
-11.79,1.81,0.00
17.58,-11.73,-1.72
24.81,-12.00,-1.46
23.25,-6.79,-1.53
17.92,-1.18,-6.52
17.45,-6.76,-7.65
15.18,-8.89,-6.06
-11.09,2.31,-6.35
-14.77,3.94,-9.30
-15.45,3.24,-11.23
-13.04,1.88,-11.60
-10.75,1.55,-10.58
