1.11,-1.93,-11.06
7.30,-3.39,-9.01
11.49,-2.62,-3.69
16.48,-5.47,4.86
9.82,-15.20,10.63
-12.10,1.15,8.63
-24.58,11.97,-3.37
-34.87,17.26,-23.20
-34.64,8.36,-33.24
-27.48,8.86,-22.95
-17.20,1.89,-22.27
0.92,-5.26,-10.51
16.39,-5.47,13.20
22.54,-1.58,3.64
33.52,0.24,-2.96
41.03,-4.34,-6.57
42.63,-5.24,-15.47
36.44,-5.18,-14.32
24.78,-2.17,-0.39
7.92,-0.75,10.20
-18.44,4.44,14.98
-30.23,4.36,2.28
-41.52,6.43,-7.28
-39.82,8.64,-30.08
-29.87,5.31,-41.24
-23.64,2.96,-30.71
-20.41,-0.33,-11.58
-15.92,-3.37,9.62
7.46,-8.31,14.83
25.89,-11.09,-0.27
29.52,-5.24,-3.82
31.79,1.56,-7.12
34.94,-4.79,-14.27
35.83,-10.91,-12.84
26.78,-8.08,-8.42
13.82,-1.50,2.96
2.36,-1.14,14.74
-12.68,8.32,12.88
-26.82,14.77,1.77
-33.32,14.44,-13.47
-33.96,11.40,-29.45
-30.84,5.46,-33.84
-26.29,4.33,-28.78
-20.74,4.27,-21.25
-15.17,4.69,-9.97
11.73,-5.56,8.64
21.25,-2.47,6.87
28.59,1.29,-0.63
28.27,1.88,-5.89
25.49,-2.52,-10.10
23.66,-11.45,-13.41
22.30,-16.43,-11.95
16.43,-14.85,2.49
-18.94,9.12,-3.23
-23.83,10.44,-8.57
-27.84,13.40,-18.09
-29.31,16.39,-21.53
-26.58,11.48,-21.30
-19.02,3.41,-15.10
3.59,-8.02,2.61
12.57,-11.63,1.89
18.70,-13.63,-2.15
20.87,-11.24,-5.19
20.17,-7.87,-8.48
17.66,-4.69,-7.52
12.75,-2.63,-5.69
-10.75,2.37,-5.10
-14.26,3.49,-9.82
-13.31,2.78,-12.28
-12.13,3.72,-11.09
-9.58,4.00,-8.84
