-4.10,1.49,-8.05
2.98,10.57,-3.47
15.78,12.09,1.87
-16.63,-0.62,-8.55
-4.94,-14.71,-7.79
-0.64,-22.60,-9.61
-22.72,-31.51,-20.88
-42.49,-11.81,-23.47
-32.07,1.11,-15.32
-15.50,-3.84,-0.52
9.02,7.64,11.04
20.85,18.21,1.50
38.94,-22.90,-7.47
29.22,24.61,-1.79
39.51,30.38,-9.67
42.68,18.40,-12.40
36.67,28.41,3.79
-13.88,15.82,14.73
-10.50,-32.22,9.65
-15.71,-20.46,7.10
-32.29,-12.84,-2.96
-42.35,-6.11,-33.27
-34.59,-3.04,-49.05
-36.13,-2.56,-36.27
-30.67,-1.94,-20.10
-12.87,2.00,-9.04
7.31,10.59,18.30
21.86,-4.70,13.81
32.33,-1.76,-0.60
31.73,1.69,-11.62
36.46,-0.45,-13.35
37.64,-1.10,-13.38
34.99,-3.37,-7.83
26.28,-1.86,-0.94
-11.78,-4.19,8.52
-24.82,-0.77,5.15
-28.02,3.40,-12.21
-66.94,18.12,-38.75
-48.37,-8.56,-32.85
-31.35,-6.52,-23.72
-21.14,-6.80,-11.48
0.74,-9.92,4.92
12.46,-10.79,8.63
17.61,-1.65,9.97
23.84,3.35,-3.73
33.97,3.20,-11.83
30.54,6.42,-12.81
26.97,8.98,-8.08
21.79,4.27,-4.66
6.97,10.66,1.02
-20.87,10.45,-4.06
-14.70,-11.90,-5.86
-0.31,-12.48,-4.86
-7.65,-13.18,-5.59
-29.04,-6.18,-15.42
-32.07,12.79,-17.58
-20.92,9.57,-12.51
-6.64,1.28,-8.12
8.05,-1.30,-4.51
8.96,-2.75,-0.70
8.08,-3.06,-1.43
8.57,-3.11,-8.78
6.88,-3.10,-9.52
-4.80,0.97,-8.49
