0.45,0.30,-8.37
-2.08,-1.03,-8.18
-4.63,0.89,-8.45
-8.66,2.18,-8.26
8.88,-1.57,-4.92
17.65,-5.82,-4.25
19.25,-4.13,-0.79
10.86,-3.03,-3.46
-13.49,-0.71,-0.88
-15.82,-2.93,-9.90
-22.09,-2.53,-19.37
-30.24,-0.27,-16.72
-13.94,-1.20,-15.57
-3.12,1.05,-16.39
-9.74,9.06,-4.01
26.68,0.71,-4.04
24.64,2.17,-8.04
22.81,3.24,-6.20
32.65,-3.49,-8.26
22.61,-1.22,-4.67
8.00,0.55,-1.35
-14.19,3.40,-5.06
-24.30,9.91,-10.14
-19.94,2.42,-13.36
-9.89,-0.69,-15.33
-13.26,-2.79,-20.25
-20.18,-0.44,-22.11
-18.85,6.41,-19.17
-10.86,6.94,-8.79
13.32,-1.27,-2.07
23.16,-11.57,-9.27
22.11,-12.58,-1.70
28.84,-11.49,9.37
35.93,-11.98,1.28
17.65,-3.98,7.42
-9.90,-3.14,-0.45
-17.98,-1.78,-6.77
-25.45,3.23,-14.19
-29.64,7.81,-22.25
-29.86,11.13,-29.10
-26.82,11.45,-27.93
-23.67,9.06,-20.69
-13.78,2.67,-8.29
25.48,-11.11,12.10
33.93,-6.53,2.06
34.67,1.29,-1.81
30.90,3.89,-12.24
25.46,3.96,-9.20
13.27,3.82,-2.74
-13.56,-2.90,5.11
-17.64,-4.22,-2.43
-18.49,0.09,-13.74
-13.96,-3.09,-14.42
-18.28,2.07,-15.08
-16.08,2.63,-12.57
-10.52,-1.00,-2.97
3.78,-3.29,-8.31
8.63,-0.90,-3.96
9.48,-1.38,-4.15
9.39,-2.94,-4.30
-6.57,0.29,-8.68
-6.44,0.90,-9.17
-5.79,1.47,-8.75
