-13.61,-4.33,-11.20
-8.35,-2.40,1.05
11.19,-0.92,0.17
15.07,-1.23,-5.55
18.16,1.35,-5.40
22.03,-0.84,-5.81
24.75,-4.00,-9.05
21.97,-4.21,-4.54
14.59,-1.18,2.03
-9.87,2.77,3.94
-21.86,5.27,-5.54
-25.80,0.20,-13.80
-29.03,5.03,-21.13
-25.76,4.89,-24.49
-22.62,0.99,-21.63
-19.38,1.65,-11.94
-12.43,-0.77,-3.54
11.17,-1.12,-0.04
20.85,-2.07,-1.26
24.09,0.90,-1.87
28.14,-4.73,-8.56
31.22,-9.83,-11.75
28.01,-7.77,-7.37
21.02,-7.31,1.09
8.54,-2.89,6.54
-24.90,4.43,2.75
-33.95,6.79,-9.00
-28.57,3.77,-24.86
-23.75,9.00,-27.84
-20.12,9.65,-23.51
-11.81,2.45,-12.58
12.81,-3.42,-6.12
17.74,-2.94,-5.87
16.45,-2.55,-1.55
13.23,-2.68,-2.09
10.54,-5.49,-4.11
-5.30,3.24,-8.55
