10.15,13.04,-5.23
3.48,14.91,-2.79
-11.39,-3.68,-7.46
22.91,-17.98,0.83
10.03,-2.59,-0.37
-10.63,-14.04,-6.99
-21.28,-21.84,-12.14
-33.97,-18.11,-20.33
-40.44,-1.23,-23.00
-22.97,-3.64,-9.38
-3.82,-10.67,-0.70
9.19,-1.83,3.41
29.61,25.93,-0.51
49.79,36.13,2.46
47.24,28.69,-11.42
41.90,22.73,-6.71
18.64,14.51,7.38
-12.53,2.68,7.51
-31.15,-31.20,-13.30
12.83,-17.23,1.14
-19.24,-9.27,-12.35
-21.26,-22.89,-22.36
-24.35,-28.43,-27.69
-45.74,-9.40,-37.27
-38.89,24.29,-19.71
-10.86,11.49,3.09
20.94,6.31,16.22
48.03,-18.03,8.29
22.90,-12.14,0.07
20.55,16.44,-5.73
29.68,22.74,-12.11
27.98,12.75,-4.83
27.55,-4.03,4.12
21.40,-1.79,8.45
-10.29,6.47,19.96
-33.54,2.71,4.45
-43.42,-2.52,-17.26
-55.20,8.09,-45.91
-20.19,-28.51,-45.82
11.52,-6.75,-11.57
21.41,-30.91,-15.21
-25.01,-21.69,-27.68
-17.16,18.63,2.24
-1.85,32.29,4.41
8.79,37.82,5.83
0.54,9.00,-1.52
16.08,-9.27,-2.92
21.53,-16.03,-7.13
33.67,-6.23,-5.43
25.82,-8.21,-1.11
10.40,-28.71,-4.39
-27.73,-25.20,-6.80
-40.88,5.45,-10.50
-27.23,11.44,-17.78
-10.72,4.14,-12.48
10.93,1.10,-7.26
11.46,-0.16,-4.38
8.92,-0.11,-1.99
-8.84,-0.81,-8.37
-10.96,1.62,-9.74
-10.27,3.02,-10.23
-7.95,3.54,-9.70
-5.33,3.53,-8.48
