-8.03,-1.28,-10.28
-7.08,-0.89,-11.75
12.58,-0.96,-3.83
22.59,-0.69,-3.17
25.16,0.50,-3.25
19.84,-0.81,-2.33
9.82,-2.85,1.79
-17.55,-7.39,4.58
-24.16,-7.85,-2.01
-24.69,-5.82,-16.38
-21.33,-1.71,-29.52
-21.00,3.94,-31.11
-22.53,8.39,-25.20
-19.63,9.96,-10.16
18.66,5.73,4.93
31.31,5.94,-0.64
40.32,6.06,-7.86
41.03,8.16,-11.29
36.74,4.13,-8.49
26.73,-1.00,-3.75
13.45,-5.11,7.15
-4.67,-6.12,12.20
-20.37,-4.27,6.11
-31.09,-2.27,-6.34
-40.30,1.36,-16.18
-40.12,3.04,-30.42
-29.74,0.54,-35.10
-25.19,0.68,-31.70
-21.15,2.36,-20.21
15.85,-1.13,19.33
35.54,-12.99,11.72
16.57,7.78,6.57
19.54,6.04,0.23
23.52,-0.51,-11.35
24.20,-10.64,-18.07
25.54,-20.23,-15.68
19.96,-23.75,-15.81
13.12,-25.72,-9.60
7.28,-20.26,1.35
-0.82,-7.59,8.23
-16.41,15.01,15.97
-31.42,38.42,2.93
-30.65,47.09,-18.74
-24.50,31.85,-27.12
-17.93,21.50,-22.82
-23.64,15.98,-21.05
-24.85,3.45,-11.28
-12.81,-15.56,-0.32
8.02,-30.41,1.05
19.79,-30.54,-5.03
19.03,-13.03,-4.99
19.81,-2.02,-3.80
21.46,6.22,-4.83
17.24,4.73,-17.05
16.67,-1.29,-7.16
15.82,-6.51,-6.11
13.17,-3.93,-5.07
-14.44,10.65,4.36
-20.57,11.36,-4.56
-22.20,6.77,-9.44
-23.18,5.01,-20.76
-20.11,0.11,-18.80
-12.11,-6.30,-12.11
-7.17,-6.68,-8.95
11.35,-3.37,-6.55
17.41,-4.56,-4.86
14.82,-1.81,-2.34
12.12,-0.79,-3.98
10.73,-4.17,-5.05
