10.06,0.69,3.86
-8.19,-1.11,-6.07
-21.25,-0.14,-14.21
-27.64,-2.34,-20.47
-26.74,-4.44,-23.88
-22.71,-3.71,-17.52
-13.62,-2.77,-14.67
19.98,-18.59,6.27
22.55,-3.58,2.46
32.27,29.89,-1.93
37.85,19.36,-6.97
36.36,4.84,-10.51
29.70,9.67,-6.19
2.96,-14.46,8.34
-0.81,-4.63,11.07
-19.21,3.54,0.24
-34.43,0.32,-15.01
-31.72,-4.53,-19.57
-36.04,-16.48,-37.46
-39.13,0.26,-36.13
-27.60,2.21,-5.03
-11.41,-9.97,0.63
3.67,-7.68,11.23
19.39,3.67,11.62
30.61,2.60,-0.89
36.93,7.90,-6.24
40.44,4.36,-12.01
43.67,-7.47,-12.70
36.50,-9.96,-6.38
18.76,0.37,5.81
-3.96,4.61,12.62
-24.79,-2.96,6.25
-32.31,-4.52,5.91
-39.02,7.71,-13.17
-38.39,12.59,-29.07
-31.21,10.33,-36.70
-24.52,9.03,-34.97
-21.32,8.68,-25.00
-15.26,6.16,-7.27
17.81,-9.31,11.32
29.52,-9.17,8.22
33.35,-0.80,-1.85
33.60,3.09,-9.79
36.07,1.55,-8.67
27.56,0.69,-12.13
19.14,-1.12,-10.52
8.74,-4.40,7.26
-17.06,1.54,-3.44
-24.71,4.15,-2.71
-30.00,0.29,-11.33
-30.83,-1.71,-21.16
-21.71,-6.56,-17.76
-17.70,-5.38,-15.56
-20.31,-0.81,-13.03
-18.15,0.78,-8.79
20.43,-7.44,0.76
24.39,-5.23,2.57
19.72,8.17,-1.78
19.38,6.07,-5.16
20.62,-1.63,-6.24
10.34,-2.18,-4.55
-9.10,-3.68,-4.93
-12.92,-1.76,-7.99
-11.05,0.11,-9.68
-7.19,-0.13,-9.12
-4.56,1.22,-8.45
-1.68,0.05,-8.15
