-8.88,3.72,-3.67
-15.57,6.11,-7.54
-19.08,5.85,-11.71
-18.69,4.36,-15.74
-16.94,2.40,-16.47
-12.37,-1.78,-10.88
13.46,-9.61,-7.19
21.24,-7.17,-4.03
28.91,-0.59,6.50
27.20,8.59,-7.79
26.15,6.38,-10.79
14.44,5.49,-5.25
14.58,-5.67,-0.53
11.28,-3.69,8.79
-5.82,-4.24,14.17
-34.23,-6.15,-1.98
-47.55,13.55,-32.00
-35.37,9.77,-39.37
-24.23,11.97,-32.39
-23.82,9.22,-17.05
-14.82,4.85,7.14
17.12,-4.68,4.89
27.68,-10.73,0.86
29.45,-8.37,-4.32
33.23,-9.87,-8.59
37.44,-14.70,-3.80
31.52,-12.89,-12.93
25.38,-10.04,-10.42
12.82,-4.70,6.48
-9.62,7.84,10.01
-28.22,12.04,2.80
-32.82,11.34,-6.57
-32.83,15.66,-17.96
-44.70,21.93,-36.14
-28.17,9.50,-19.50
-19.70,6.72,-13.00
-8.93,-3.43,-6.80
12.15,-12.17,3.04
25.79,-14.86,5.61
23.94,-6.96,-7.05
17.77,1.01,-6.68
15.82,-0.63,-12.97
19.69,-6.57,-8.81
17.34,-9.07,-1.85
8.10,-4.07,-2.06
-12.85,5.28,-0.71
-17.96,7.55,-6.68
-14.70,1.83,-9.69
-16.62,1.26,-10.93
-19.59,3.13,-14.67
-13.03,0.82,-16.86
-4.79,-2.02,-11.29
12.02,-4.90,-4.39
11.36,-4.16,-5.95
8.61,-2.40,-6.54
-5.52,2.58,-8.01
