4.34,-1.40,-8.15
13.90,1.06,-3.81
20.01,-6.54,1.25
-14.50,0.72,0.48
-23.67,-4.08,-7.64
-33.16,-0.37,-25.45
-27.74,-3.76,-25.24
-23.73,-0.97,-18.86
-14.50,-0.96,-14.50
13.62,1.59,7.82
24.49,6.34,7.51
31.79,6.15,-5.56
35.04,0.78,-7.46
31.64,0.48,-8.49
24.41,-0.64,-6.77
14.90,-0.54,-2.32
-14.44,0.73,2.66
-11.38,-2.24,0.56
-16.69,-0.65,-14.11
-30.87,2.48,-18.93
-27.05,-0.52,-21.41
-25.03,-1.44,-26.35
-20.24,2.35,-17.93
-10.55,-0.86,-4.41
14.23,-8.83,14.45
26.84,-7.31,0.81
33.40,-2.24,-11.59
36.66,-1.88,-8.88
27.35,1.38,-9.36
22.03,1.57,-3.21
13.04,4.66,7.07
-21.44,9.47,0.07
-25.16,3.15,-11.28
-23.90,0.78,-20.21
-25.59,0.80,-25.90
-23.75,0.57,-26.44
-20.58,2.80,-18.89
-11.55,0.80,-4.75
10.89,-1.59,-1.07
22.42,-4.09,3.02
27.26,-2.84,-4.19
24.57,0.93,-5.50
18.45,0.38,-4.37
12.82,-3.53,-3.89
-14.87,-2.32,-3.43
-16.80,-2.26,-10.07
-12.52,-2.11,-14.72
-15.43,1.20,-13.52
-17.46,5.79,-12.20
-13.30,5.55,-10.09
8.04,-1.50,-3.02
8.69,-2.04,-4.36
9.47,-3.94,-5.81
8.69,-4.31,-6.31
-5.31,1.65,-8.21
-6.20,2.73,-8.70
-5.63,3.23,-8.52
