-8.58,-1.55,-6.67
-11.07,-0.84,-7.36
-9.23,-1.05,-9.86
8.09,-1.58,-3.12
18.25,-2.95,-2.41
22.88,-4.18,-4.61
24.85,-6.30,-9.25
21.20,-4.57,-5.53
12.76,-0.23,0.37
-5.19,10.26,1.01
-20.09,10.66,-3.14
-23.38,4.63,-8.45
-28.34,4.17,-14.15
-29.59,4.44,-19.95
-29.03,6.21,-22.81
-22.22,-6.61,-13.91
-2.13,-16.90,-5.20
7.76,-15.44,-0.99
16.07,-10.18,2.73
24.42,-1.14,2.05
21.73,30.27,-3.90
28.44,23.26,-8.65
25.83,16.03,-8.07
20.63,4.13,-4.79
14.97,-2.57,-1.43
-11.56,0.98,2.68
-20.54,-0.40,-5.28
-24.64,-2.97,-15.29
-25.75,-4.97,-20.54
-24.22,-5.86,-24.18
-21.25,-6.46,-20.73
-12.05,-8.85,-8.71
-10.18,-2.79,-3.49
9.41,6.16,1.81
23.22,-3.39,0.10
22.80,1.09,-3.86
23.88,1.40,-4.84
26.18,-4.63,-7.45
25.05,-8.12,-6.15
18.74,-8.32,-3.84
-15.53,2.88,-1.58
-21.86,2.33,-3.01
-23.43,2.29,-16.75
-23.54,1.89,-22.95
-24.66,0.92,-22.13
-23.28,-1.63,-16.68
-14.77,-4.75,-11.95
11.22,-0.34,0.57
18.83,2.68,-2.16
22.94,7.03,-4.17
25.96,8.73,-5.20
22.87,6.67,-7.68
14.92,4.28,-2.43
-14.57,-3.36,-5.78
-18.96,-5.78,-12.96
-15.14,-6.23,-17.01
-13.33,-4.09,-15.08
-11.15,-2.02,-10.65
-7.06,-1.86,-9.16
-2.33,-0.78,-8.25
