-4.21,18.45,-8.48
-14.57,0.57,-7.36
25.55,3.54,3.11
16.49,1.04,7.32
28.16,-20.06,13.14
-24.81,-2.21,-3.44
-62.53,22.13,-32.07
12.54,-48.07,-12.22
-20.78,-34.31,-34.48
-28.15,-7.99,-27.18
1.36,-27.69,-11.65
-1.68,-13.05,-2.58
7.04,26.48,2.42
16.33,36.72,-1.10
33.39,22.87,-9.19
41.63,10.26,-3.22
37.61,1.95,2.91
19.29,-1.19,6.39
-8.66,6.01,5.99
-26.23,-0.80,-2.65
-22.29,-6.36,-7.87
-24.97,-6.06,-18.81
-28.21,-6.79,-21.92
-31.41,0.56,-24.66
-26.04,7.98,-21.98
-16.89,10.60,-14.66
-3.22,8.09,-4.98
9.92,0.68,2.75
21.83,0.35,5.11
27.70,3.69,2.00
28.72,1.20,-3.83
25.55,0.58,-7.55
23.13,-5.82,-7.93
21.61,-11.85,-6.63
8.61,-6.36,-3.16
-3.25,-9.04,-0.45
-13.56,-9.76,-3.15
-27.89,-0.71,-10.06
-28.38,8.03,-15.29
-24.66,15.86,-19.79
-19.20,17.02,-17.76
-15.67,10.02,-11.54
8.16,-9.77,-0.05
17.57,-12.70,3.27
14.95,-6.76,0.07
11.48,-2.87,-4.06
14.12,-6.85,-7.43
15.54,-9.49,-9.14
11.26,-7.73,-7.23
-8.41,0.26,-4.38
-12.06,1.72,-6.99
-14.55,4.04,-10.05
-15.90,6.93,-14.97
-13.67,6.28,-14.61
-9.75,5.25,-10.80
