9.32,-1.16,-0.97
-8.59,4.18,2.85
-19.25,1.69,-0.91
-25.24,-1.74,-9.91
-29.46,-6.83,-16.16
-22.89,-9.15,-29.56
-11.75,-7.77,-34.13
-8.73,-1.62,-9.83
25.32,7.82,2.09
39.75,3.71,9.08
41.45,9.62,-2.30
42.71,6.67,-12.79
40.65,3.66,-12.23
29.78,1.65,-2.39
12.35,-1.37,8.27
-16.36,2.35,19.81
-36.83,0.10,9.52
-39.35,-8.27,-8.31
-42.95,-5.51,-26.94
-38.04,-1.73,-43.61
-30.41,-2.21,-42.90
-31.36,-3.03,-26.79
-20.47,-5.20,2.31
16.52,-9.73,14.92
24.25,-11.70,9.04
24.17,7.37,11.27
33.84,11.17,-4.40
41.60,7.03,-15.71
42.38,9.79,-15.41
38.43,11.16,-7.38
19.25,12.99,7.74
-10.56,11.56,21.91
-27.61,-4.34,22.25
-53.41,-9.74,7.90
-21.10,-8.10,3.39
-15.56,6.85,-15.75
-10.25,-6.50,-36.60
-5.54,-15.98,-38.04
-1.76,-19.69,-40.17
3.76,-31.11,-44.71
-4.07,-24.98,-42.33
-13.21,-5.47,-23.74
-13.11,4.33,-0.53
6.11,12.92,29.67
26.72,6.62,34.41
39.28,3.50,13.51
23.40,7.29,-1.38
22.35,7.43,-9.71
16.59,7.48,-9.97
9.91,2.40,-4.40
-15.40,-3.06,-0.41
-21.45,-1.52,-8.26
-23.41,-0.70,-14.91
-22.72,1.12,-20.06
-19.74,1.37,-19.01
-10.75,2.56,-9.43
8.51,0.96,-4.43
-4.64,1.56,-8.30
