1.76,-0.76,-8.24
-10.92,1.14,-4.44
-14.82,-4.02,-8.37
-12.56,-7.37,-13.22
-10.94,-7.30,-14.88
-8.13,-6.19,-9.19
3.10,-4.95,-12.16
19.30,-3.58,-8.95
25.32,0.50,-0.48
28.80,8.28,-3.86
29.66,8.34,-1.25
22.91,8.19,3.07
3.75,11.49,9.56
-13.34,4.18,10.35
-28.73,4.66,-2.76
-30.68,1.29,-18.74
-27.47,-1.08,-32.19
-23.43,-2.45,-39.31
-19.01,-3.22,-32.28
-15.13,-2.92,-15.96
-10.29,0.15,-1.98
-1.04,3.41,8.02
12.16,2.76,9.37
28.07,-5.89,2.13
35.41,-6.81,-3.92
36.24,-5.48,-8.23
30.56,-0.97,-11.23
18.84,12.86,-5.76
11.90,-10.63,6.76
-8.05,-4.20,3.32
-25.43,2.43,-13.92
-32.87,-6.31,-18.65
-20.03,-7.27,-14.64
-0.51,-9.65,-9.38
-6.85,-31.83,-20.97
-30.12,-22.06,-24.97
-25.84,14.01,-9.51
1.60,16.05,4.38
18.57,15.76,5.74
31.23,17.73,0.15
32.79,18.55,-6.76
29.48,17.27,-7.76
21.90,11.28,-3.70
8.95,-0.88,-0.86
-5.57,-12.39,1.62
-14.79,-13.30,-0.49
-24.21,-9.73,-4.63
-29.95,-1.55,-21.88
-29.80,2.17,-27.67
-29.71,2.37,-24.46
-10.50,-5.96,-9.62
8.46,-7.89,3.39
18.49,-12.50,3.00
11.80,-6.66,-0.39
13.04,5.59,-6.75
20.19,-0.99,-8.73
14.72,-0.61,-4.29
-14.05,2.35,-9.30
-15.07,2.06,-12.23
-13.73,1.15,-13.62
-10.87,1.05,-11.83
-6.75,1.28,-8.72
