-17.51,-8.76,-15.42
-15.99,-14.30,-15.63
-20.55,-15.12,-18.88
-14.46,-13.17,-10.45
-6.70,-9.69,-1.42
2.38,14.80,-3.86
14.60,18.28,-1.97
28.10,14.53,-3.06
31.56,6.60,-7.88
32.93,-4.99,-9.02
27.19,-13.23,-9.97
17.48,-4.46,2.39
-3.40,10.16,9.14
-17.30,5.90,2.55
-15.96,8.48,-2.44
-24.75,8.29,-17.64
-25.72,1.55,-24.58
-30.51,-6.55,-31.17
-17.62,-6.01,-18.12
-13.26,-9.03,-9.31
-15.72,0.13,-4.53
-6.09,10.53,-2.26
10.89,2.90,1.39
25.50,-10.33,-0.65
31.41,8.89,-1.06
33.91,13.32,-7.56
31.70,3.81,-6.59
25.78,-4.86,-2.62
12.24,4.39,2.22
-16.92,10.67,8.85
-19.83,-12.99,-0.38
-25.22,-9.28,-6.37
-26.59,-11.34,-17.27
-17.14,-10.09,-21.45
-7.55,-9.81,-24.29
-18.01,-12.78,-21.72
-12.78,-11.02,-3.13
-7.17,-10.93,-4.41
16.88,4.95,3.79
25.34,11.34,-3.56
28.70,23.55,-6.89
30.50,20.47,-6.64
27.04,14.48,-3.53
13.29,14.38,0.93
-10.87,-6.44,0.06
-18.81,-11.19,-6.83
-15.27,-14.96,-10.91
-20.21,-12.04,-19.06
-21.00,-9.07,-23.54
-20.00,-4.10,-26.10
-20.18,-0.67,-18.08
-1.11,10.97,3.79
16.01,3.61,5.04
24.85,0.57,-5.34
25.22,1.82,-6.50
21.84,2.53,-1.83
14.73,1.02,-4.46
11.59,-4.26,-5.11
7.26,-8.50,-0.66
-16.60,-5.35,-2.76
-18.78,-5.56,-10.60
-14.36,-4.30,-15.02
-15.79,-0.12,-14.80
-17.45,4.36,-12.90
-13.23,4.86,-9.12
