-4.77,2.44,-9.63
-0.57,-0.05,-8.74
17.06,-10.02,-4.69
11.93,-8.97,-0.23
-12.49,7.91,-1.11
-16.78,2.89,-5.15
-18.88,3.62,-12.09
-19.48,-0.41,-13.43
-13.80,-4.77,-11.33
-6.44,-7.13,-17.75
-6.79,-6.46,-18.53
22.36,2.91,-3.40
23.28,6.59,-3.02
25.26,9.94,-8.66
30.13,5.92,-10.31
26.43,2.46,-6.15
16.18,-0.93,0.19
-22.07,1.73,-4.10
-26.62,0.63,-10.01
-28.14,1.38,-17.11
-28.10,3.05,-25.79
-26.34,2.89,-24.39
-21.57,0.89,-18.98
-13.71,-2.61,-10.27
8.87,-8.91,5.99
31.95,-18.05,5.75
29.72,-12.55,-1.57
25.26,-5.31,-1.44
28.73,-4.15,-5.46
30.57,-2.46,-11.01
26.39,-0.74,-8.80
15.30,1.79,-1.63
-10.50,4.88,3.41
-33.95,16.78,-4.13
-23.71,-4.30,-4.71
-22.19,-5.66,-7.32
-47.36,8.88,-41.63
-21.00,-4.62,-20.82
-21.81,0.29,-14.70
-12.42,-3.53,-3.97
8.09,-1.85,3.63
15.25,6.83,3.29
22.65,12.02,-1.47
29.67,9.22,-6.68
29.37,6.02,-7.91
24.57,0.98,-7.01
19.88,-5.73,-5.82
10.74,-7.19,-4.51
-9.55,-0.16,1.94
-14.46,0.39,-7.11
-21.39,2.32,-6.45
-27.84,4.62,-13.84
-28.87,4.76,-27.66
-18.80,1.00,-26.83
13.63,-2.62,-2.69
17.45,-6.72,0.73
9.85,-3.61,-4.18
-6.36,2.21,-8.41
-6.15,3.39,-8.91
