11.08,-6.02,-1.96
11.08,-3.77,1.31
-8.89,3.71,-6.46
-21.33,3.92,-13.41
-26.14,-1.50,-17.71
-27.74,-0.84,-17.43
-19.95,2.31,-17.52
-8.36,3.42,-8.89
18.64,-0.74,3.84
29.19,-4.24,0.93
32.93,-3.34,-7.77
34.02,-7.96,-10.69
29.39,-7.59,-8.58
20.93,-5.84,-0.34
-18.88,6.68,-4.72
-31.07,11.24,-3.89
-35.86,13.15,-14.87
-32.91,6.52,-37.85
-20.35,3.10,-27.91
-18.89,3.49,-16.01
-13.36,0.93,1.81
2.16,-7.41,11.74
19.32,-9.99,1.87
26.06,-5.70,-3.36
28.37,-1.92,-4.83
29.44,-6.89,-12.70
30.53,-12.53,-11.77
23.38,-9.08,-2.45
12.77,-5.03,0.92
-13.77,7.16,5.21
-23.62,11.51,-0.87
-28.72,15.22,-13.09
-44.90,21.15,-34.08
-29.45,13.41,-27.77
-15.30,14.21,-24.57
-9.45,1.11,-10.16
0.84,-7.08,13.15
24.07,-25.59,8.31
29.87,-21.67,-8.28
32.11,-11.44,-15.05
27.81,-7.82,-15.59
22.64,-10.82,-5.67
15.47,-11.05,0.99
-10.01,9.73,6.96
-19.16,18.60,-0.89
-22.97,19.81,-10.50
-31.81,28.12,-26.34
-27.80,18.97,-29.87
-15.51,16.86,-18.90
-15.78,9.68,-15.10
-0.63,-12.76,8.97
14.54,-11.52,-2.81
20.42,-13.07,-4.54
23.84,-12.18,-6.38
22.89,-14.74,-5.75
19.85,-14.04,-9.31
14.69,-8.91,-5.88
-8.29,5.98,2.06
-16.30,6.03,-3.16
-19.61,7.59,-9.66
-19.06,11.24,-16.34
-16.58,10.75,-18.62
-11.57,6.68,-14.13
-6.20,3.04,-8.08
