10.89,7.97,-4.08
14.86,-3.97,1.73
19.29,-12.68,4.87
-4.36,-8.63,0.79
-27.55,0.21,-12.37
-36.18,-1.01,-24.02
-33.71,-5.36,-28.03
-14.07,-14.71,-10.20
-0.94,-21.32,-7.73
-8.70,-12.74,-16.96
14.65,12.24,7.67
29.73,19.10,-1.09
37.63,14.71,-4.33
37.21,15.06,-7.83
30.08,11.18,-7.02
21.85,3.05,-1.84
4.73,9.99,3.90
-9.62,-9.25,5.72
-26.68,-4.66,-5.15
-30.44,-8.31,-10.02
-52.92,11.78,-54.51
-28.06,-6.94,-22.82
-23.92,-4.77,-16.28
-12.56,-6.69,-7.82
1.19,-11.22,5.05
9.57,-12.10,12.28
13.27,-2.40,3.30
21.94,4.01,-8.03
33.03,3.00,-8.12
32.06,10.46,-9.27
33.94,8.69,-11.66
32.70,0.06,-7.51
20.09,-0.19,-1.87
-12.53,-0.14,11.14
-24.70,-2.07,5.11
-34.43,-5.09,-3.49
-47.78,6.15,-20.13
-43.37,10.20,-40.35
-39.98,7.62,-44.65
-9.71,-7.84,-16.42
3.50,-11.09,-3.36
11.67,-16.77,9.40
13.42,-18.87,14.36
15.66,-8.31,5.50
21.23,6.10,-7.65
28.77,11.01,-12.48
30.44,7.88,-11.37
25.84,3.80,-5.34
8.73,7.96,0.72
-19.65,5.21,-4.70
-24.14,2.99,-16.26
-14.72,-1.05,-16.43
-5.56,-6.47,-11.25
-10.74,-23.07,-14.60
-33.57,-11.55,-25.50
-24.57,9.89,-17.35
-11.59,12.68,-6.56
1.95,13.27,3.91
16.49,2.24,0.46
24.55,-2.65,-2.80
24.70,1.25,-1.75
19.58,4.04,-5.48
13.32,0.07,-2.47
-8.31,-0.61,-9.76
-12.35,-2.45,-9.70
-14.74,-1.85,-9.44
-12.66,-0.49,-10.03
-7.53,0.03,-9.54
