-10.05,-1.34,-4.84
-14.70,-2.32,-8.06
-12.63,-3.45,-10.47
13.15,-0.49,-3.05
19.90,-0.89,-5.86
27.13,-3.18,-6.86
26.62,-1.46,-8.17
20.86,2.20,-2.94
9.41,0.70,5.04
-19.67,2.67,-0.21
-28.35,4.09,-4.16
-32.28,5.32,-16.07
-28.67,3.86,-28.88
-25.63,0.90,-31.21
-22.75,0.27,-26.02
-14.07,-0.86,-12.79
8.05,-0.66,9.06
22.53,0.51,7.36
32.89,-0.44,-0.36
36.25,1.79,-7.65
35.88,2.58,-10.25
33.26,0.26,-7.80
25.14,-1.16,-2.41
13.67,4.53,7.80
-5.99,1.88,9.37
-17.04,0.13,6.42
-27.47,0.87,-11.42
-29.37,1.76,-26.20
-26.62,-0.51,-30.68
-24.05,-1.15,-28.78
-21.67,-0.76,-22.27
-16.36,-0.52,-12.69
15.80,-3.52,2.98
21.70,1.31,-0.82
25.95,5.62,-4.61
30.78,5.20,-5.38
28.48,6.27,-6.01
23.10,5.88,-3.54
8.37,6.94,3.34
-10.00,6.31,2.40
-14.93,-0.68,-5.63
-13.83,-5.33,-14.30
-19.37,-8.65,-11.85
-24.41,-13.77,-13.15
-20.96,-14.92,-20.30
-13.83,-12.21,-13.92
-9.25,-9.85,-6.31
15.76,3.41,-7.03
18.43,3.60,-7.54
16.93,5.58,-5.16
14.80,3.78,-2.76
10.34,-0.18,-1.49
-10.43,-2.13,-7.50
-13.06,-0.84,-10.51
-12.93,-0.12,-12.55
-11.61,1.18,-11.65
-9.34,1.50,-8.91
