-14.58,1.66,-6.21
-19.38,3.45,-13.32
-21.43,5.83,-13.62
-10.97,-1.81,-2.32
17.34,-5.45,-2.47
26.33,-4.96,-11.09
33.63,-6.11,-11.66
30.93,-4.95,-10.48
21.96,-3.00,-5.80
13.20,-4.38,-1.19
-17.13,6.05,0.71
-25.40,10.81,-4.16
-32.40,14.17,-15.84
-37.33,12.11,-32.63
-23.98,6.48,-31.34
-16.36,4.53,-23.87
-10.55,-0.48,-1.90
-4.30,-2.70,9.63
10.63,-3.56,13.59
25.86,-14.31,-5.49
24.36,-4.49,-2.21
23.91,3.00,-7.21
27.90,-5.02,-13.74
29.80,-13.30,-10.18
23.26,-11.09,-4.05
15.88,-7.79,0.45
-14.73,5.86,3.24
-26.86,8.49,-0.21
-33.29,7.06,-5.25
-34.21,10.28,-26.44
-31.18,8.21,-39.13
-21.05,5.43,-26.36
-20.59,5.05,-12.12
-11.27,-0.17,4.72
11.39,-7.73,6.69
24.16,-11.28,1.27
25.71,-2.80,0.65
28.44,1.48,-5.82
30.55,-5.04,-12.45
30.34,-9.78,-11.56
22.94,-8.92,-5.96
12.73,-7.60,1.58
-18.27,5.55,2.93
-27.38,10.38,-2.83
-27.46,11.86,-18.26
-29.66,19.27,-35.72
-20.53,13.65,-17.38
-12.01,14.88,-10.59
6.79,-10.55,9.95
10.16,-12.70,-6.90
15.13,-15.24,-11.36
12.36,-10.46,-5.28
-6.87,3.45,-8.03
-7.21,4.14,-8.77
-7.19,5.02,-8.81
-5.89,4.15,-8.51
