-13.50,-0.77,-0.78
-13.32,-6.16,-6.14
-18.10,-4.47,-12.77
-20.80,-2.68,-16.35
-11.45,-1.87,-21.82
8.50,4.16,0.22
18.65,7.17,-7.38
28.64,8.31,-6.04
36.31,9.35,-4.90
37.55,2.60,-10.52
30.00,-1.89,-6.18
14.37,1.29,4.82
-22.32,-0.38,8.50
-33.04,-0.30,-0.37
-36.71,5.21,-14.14
-33.25,10.49,-32.08
-25.38,8.68,-43.17
-22.87,3.17,-31.47
-13.66,-5.47,-0.40
12.66,-24.02,8.16
8.68,-21.11,0.65
11.91,-7.78,3.23
20.78,-6.47,4.65
24.20,0.45,-3.85
28.41,2.95,-17.50
33.38,-0.78,-13.85
29.77,-2.20,-6.95
19.11,-0.73,1.72
0.36,0.87,10.05
-20.50,2.53,10.62
-30.72,7.71,-7.84
-35.22,11.36,-15.45
-36.22,18.61,-22.10
-31.47,13.98,-26.05
-16.82,19.21,-14.72
-13.19,15.29,-13.27
6.96,-17.70,2.10
34.33,-28.75,-1.26
26.34,-23.42,-8.32
20.03,-8.38,-7.24
23.37,-3.42,-9.40
20.67,-0.51,-11.29
12.20,4.16,-0.71
1.08,8.27,1.37
-10.53,9.97,2.12
-17.15,9.87,-7.05
-19.64,6.78,-11.40
-24.54,2.59,-11.25
-23.29,-1.97,-18.05
-13.67,-5.28,-12.45
17.30,-5.77,-5.97
20.66,-3.66,-3.97
20.16,1.49,-3.93
16.18,1.70,-4.95
12.56,-1.13,-4.32
-8.40,-0.42,-6.15
-12.27,0.15,-9.15
-12.78,0.27,-12.04
-12.50,1.02,-11.87
-11.14,2.29,-9.02
