-12.39,-0.30,-2.67
-14.79,-2.67,-10.15
-4.61,-6.99,-11.93
0.60,-5.58,-8.49
8.39,-5.44,-6.39
23.27,-6.46,-8.91
29.38,-3.45,-7.97
24.33,6.64,-5.49
11.96,22.42,2.81
-0.97,10.48,8.62
3.61,1.70,13.86
-25.39,9.35,9.63
-32.99,4.63,-8.44
-39.43,1.82,-37.00
-37.11,-2.68,-48.16
-22.85,-20.84,-39.83
2.05,-21.47,-14.80
18.92,-12.07,1.05
32.56,-26.42,1.60
12.27,25.00,5.21
31.14,10.38,-5.43
27.81,18.62,-8.79
24.93,16.96,-10.55
11.95,18.09,-8.57
-9.30,12.41,12.99
-27.53,-21.47,-8.07
12.28,-21.45,-0.69
0.40,-9.26,8.05
-15.96,-16.88,-11.49
-33.67,-16.01,-34.39
-31.18,-6.22,-25.50
-29.17,-2.61,-9.57
-11.02,-3.56,-7.64
11.87,-0.87,-0.22
19.34,2.58,0.67
24.43,11.54,-0.54
27.19,14.82,-3.88
22.83,11.83,-3.17
12.52,7.11,0.21
-11.88,-5.20,-1.76
-15.67,-9.76,-6.49
-17.96,-7.96,-13.27
-19.90,-5.07,-19.99
-17.39,-2.70,-19.40
-12.30,-1.54,-15.12
9.17,1.42,-1.34
11.80,2.80,-2.29
11.88,3.70,-3.11
9.87,2.55,-4.62
-7.02,-1.44,-8.42
-7.09,-0.05,-8.75
-6.06,1.12,-8.46
