-8.48,3.75,-2.80
-16.75,3.07,-11.17
-13.18,3.57,-9.87
13.87,-4.85,-1.28
23.79,-7.54,-4.94
34.60,-12.14,-8.71
32.20,-14.63,-3.85
18.28,-6.03,4.44
-2.16,0.21,12.34
-27.15,3.59,20.99
-40.65,5.35,-1.59
-35.56,4.16,-30.09
-30.97,4.23,-44.02
-30.84,8.42,-39.75
-27.37,8.08,-31.67
-16.96,6.71,-14.50
-3.89,2.61,9.51
21.59,-2.02,24.51
43.37,-3.53,12.43
48.45,-0.89,-3.99
46.53,3.23,-15.78
42.91,1.45,-20.24
34.54,-1.96,-11.30
23.01,-2.83,7.69
2.82,-4.60,15.76
-18.96,-3.68,10.99
-31.73,-2.01,7.42
-37.27,1.30,-14.12
-32.90,3.16,-34.48
-28.13,7.37,-36.22
-23.11,7.45,-30.09
-15.11,4.97,-25.32
-8.40,-3.83,-13.23
7.71,-0.18,14.33
21.97,-12.97,13.16
27.22,-9.98,-0.40
29.53,-2.95,-13.12
21.36,4.21,-11.91
16.40,5.92,-7.53
15.19,1.87,-2.55
1.73,-8.29,-0.89
-11.04,2.00,-9.80
-13.74,3.38,-11.70
-16.21,-2.14,-17.11
-15.71,-2.21,-17.34
-6.39,-10.45,-13.53
-12.22,-10.95,-14.33
-17.05,0.60,-4.80
-0.78,11.01,-1.92
15.70,3.16,2.90
20.24,1.89,-3.84
21.19,1.85,-7.08
19.74,5.15,-5.86
15.03,2.93,-6.55
10.06,0.64,0.49
-11.93,-5.55,-4.50
-13.57,-5.93,-7.09
-17.71,-3.21,-12.78
-19.51,-2.83,-15.66
-16.03,-2.76,-15.80
-10.24,-2.20,-13.43
9.74,0.71,-7.51
9.93,1.21,-7.27
8.87,-0.16,-5.43
-7.28,0.80,-8.11
-6.36,1.88,-8.67
-3.43,1.50,-8.28
