-10.91,9.73,-7.36
-26.61,5.87,-7.76
-5.44,-15.16,-7.44
21.05,-7.59,-4.12
15.41,-13.00,-3.26
-7.73,-21.81,-9.11
-25.04,-8.27,-9.39
-4.24,-7.66,-12.55
19.98,-8.74,-9.91
24.91,1.22,-3.47
31.62,16.05,-2.33
27.84,17.81,-3.69
17.27,18.83,4.02
-5.59,17.98,9.26
-24.15,10.37,2.38
-32.11,-6.74,-12.01
-13.62,-11.63,-8.30
-20.49,-9.47,-21.55
-19.39,-14.41,-28.70
-21.39,-17.96,-34.18
-22.35,-11.54,-26.60
-9.25,-7.16,-3.71
5.91,-4.15,12.48
22.54,11.49,12.58
28.89,24.15,2.58
37.07,15.89,-5.85
41.31,11.62,-10.28
31.07,12.07,-7.21
22.31,4.77,-0.88
-10.22,-1.21,5.12
-20.35,-4.72,-2.48
-24.17,-6.36,-11.75
-27.78,-4.72,-16.28
-28.31,-2.14,-24.29
-26.10,-2.30,-25.68
-21.12,-2.63,-20.75
-11.76,-2.05,-13.43
2.86,2.65,9.58
12.85,0.37,7.03
18.97,-0.44,-5.58
23.39,-1.92,-8.64
24.27,-2.75,-1.14
21.09,-5.12,-4.60
18.94,-7.66,-11.04
14.85,-9.58,-7.08
-11.27,-3.22,-1.72
-16.27,-2.87,-3.57
-19.56,-2.46,-4.33
-22.61,4.28,-9.26
-35.90,20.47,-21.12
-20.79,9.03,-9.85
-13.55,14.29,-9.36
-8.90,8.84,-6.15
13.14,-4.21,-3.32
18.32,-6.45,-4.08
20.00,-8.46,-4.79
17.62,-7.56,-5.45
12.98,-6.69,-6.11
-9.42,0.51,-6.17
-12.06,3.74,-8.39
-13.64,6.56,-11.32
-12.53,8.15,-13.13
-8.45,6.11,-10.98
