-10.01,-1.98,-7.37
-7.79,-4.82,-10.35
-4.04,-5.83,-11.26
2.52,-6.53,-8.29
12.51,-1.12,-7.45
15.65,7.40,-7.60
9.86,11.19,-1.35
26.53,-1.04,-1.02
19.88,-0.70,4.86
-14.47,-8.48,2.78
-34.38,0.30,-11.19
-35.26,6.29,-26.51
-26.36,-0.47,-29.25
-20.51,-2.61,-27.21
-15.63,-1.15,-19.99
11.31,0.72,8.33
22.48,2.84,8.83
26.30,6.43,1.56
30.49,5.55,-5.97
31.14,3.68,-10.93
27.36,-0.08,-10.09
21.74,-3.08,-5.88
11.58,-2.92,-0.71
-11.51,2.77,1.45
-25.25,11.21,-10.12
-29.00,16.98,-26.75
-21.67,9.55,-27.11
-18.89,1.35,-20.35
-16.57,-4.05,-7.97
-9.18,-9.16,-6.09
-1.79,-12.54,-4.01
6.75,-12.14,-2.18
14.62,-9.25,-2.53
19.12,-3.26,-8.68
23.74,3.01,-7.57
22.36,6.74,-0.18
14.30,8.42,-1.10
8.53,3.28,-2.74
-12.33,-1.70,0.24
-20.68,-1.92,-4.22
-17.29,-6.00,-12.13
-14.37,-6.47,-15.63
-20.27,-0.95,-15.20
-18.88,1.67,-13.40
-8.96,-0.49,-7.80
10.79,1.24,-3.12
11.59,1.16,-5.42
12.20,-0.94,-6.59
10.33,-2.52,-6.46
-7.14,0.51,-8.90
-6.96,1.92,-9.17
-5.89,2.37,-8.35
