10.29,-2.51,-1.80
-9.56,-2.48,-3.85
-21.63,-2.97,-11.25
-25.46,-5.07,-18.27
-15.08,-10.17,-13.95
-5.63,-6.31,-17.89
4.00,-4.62,-11.30
9.16,-3.05,-0.35
13.62,5.11,-1.94
22.37,11.21,1.01
28.72,8.85,-4.00
32.62,3.35,-8.99
22.85,6.53,-3.91
6.10,11.89,2.75
-20.90,6.79,3.56
-6.21,-8.61,2.97
-20.43,-0.74,-0.78
-31.08,-4.81,-20.88
-30.10,-9.46,-36.46
-31.31,-4.89,-37.97
-21.79,-5.87,-17.25
-5.64,-10.43,0.66
8.79,-10.82,7.55
16.55,-1.41,9.24
22.17,3.34,0.06
25.84,5.77,-6.76
31.65,1.62,-7.78
34.94,-2.67,-7.87
30.53,-4.24,-6.21
18.77,1.00,4.58
-2.80,7.09,9.29
-22.48,5.31,9.72
-27.94,-0.97,1.87
-33.41,0.58,-12.30
-36.72,3.77,-31.57
-29.02,0.99,-41.97
-22.08,-1.80,-33.64
-15.44,-0.52,-15.21
13.50,4.48,11.78
20.24,9.79,7.16
25.30,6.71,-2.23
28.14,0.85,-9.96
29.79,-4.31,-11.64
29.27,-6.60,-2.78
18.12,-4.45,-8.33
-8.06,-2.38,6.40
-18.70,0.37,-4.01
-20.59,0.25,-12.15
-26.05,3.26,-13.75
-31.49,7.53,-18.37
-27.23,4.98,-23.12
-14.89,-0.08,-13.25
11.02,-3.96,4.13
20.80,-6.39,-2.67
25.95,-6.37,-8.86
24.47,-3.71,-7.56
18.84,-2.00,-4.47
12.33,-3.82,-3.73
-14.20,0.26,-6.33
-16.21,2.69,-11.30
-16.28,4.46,-13.74
-13.33,5.46,-13.15
-9.33,4.49,-9.96
-6.07,4.26,-8.65
