-23.06,10.20,-19.81
-12.25,4.97,-17.64
-5.81,4.14,-13.40
-1.31,0.82,-9.59
10.97,-9.12,-5.85
15.30,-13.66,-0.51
13.02,-4.21,4.03
-16.80,6.07,-9.09
-27.03,10.80,-14.99
-26.48,10.80,-19.14
-15.10,6.90,-14.71
-0.03,2.95,-10.34
14.67,0.03,0.97
25.27,-5.43,1.99
31.06,-12.34,-1.87
28.25,-14.69,-6.88
22.03,-10.27,-3.86
13.45,-5.03,-1.00
-10.97,-0.33,7.30
-24.31,6.97,6.16
-26.43,10.12,-9.17
-35.47,23.82,-32.84
-21.08,17.11,-23.34
-12.82,17.67,-13.03
-13.46,6.24,-2.93
9.25,-12.04,-1.42
21.20,-12.74,-0.85
24.48,-11.35,0.34
26.28,-10.76,-5.37
25.88,-12.45,-11.92
21.66,-9.51,-9.65
13.09,-6.63,-1.31
2.63,-7.05,9.67
-11.84,-3.01,3.81
-23.63,6.29,4.91
-28.21,20.67,-10.90
-22.87,24.09,-25.53
-19.79,24.46,-29.87
-12.41,20.52,-16.57
-10.49,8.50,-7.10
5.56,-10.89,4.92
14.71,-17.05,2.24
20.71,-16.25,-2.81
23.61,-17.69,-7.97
22.31,-15.59,-7.15
16.12,-11.29,-3.73
-14.03,8.05,-4.67
-19.60,11.95,-7.64
-17.04,10.21,-10.22
-12.77,8.80,-9.89
