-6.22,23.94,-7.68
-28.77,-2.75,-8.91
26.62,-22.22,-2.79
35.46,8.29,2.38
-14.90,-4.11,-5.44
-14.85,-12.71,-11.19
11.93,-24.62,-10.10
21.55,-65.07,-21.82
-36.36,-49.93,-32.27
-39.00,2.62,-18.74
-0.03,2.20,-12.36
13.02,18.41,-0.59
36.33,30.30,12.44
48.52,36.63,-3.06
37.58,39.95,11.68
5.61,38.49,19.60
-28.45,2.17,4.57
-26.72,-21.69,-8.70
-25.81,-18.86,-16.90
-41.05,-3.64,-41.96
-28.02,-11.88,-40.19
-4.51,-8.69,-17.84
-4.27,-10.78,-14.36
15.26,13.19,6.50
29.59,13.73,3.86
35.95,9.41,-5.17
32.01,8.98,-12.51
25.18,7.37,-4.42
8.06,7.10,0.95
-13.68,8.83,-1.56
-26.83,-11.16,-3.20
-5.17,-18.59,3.34
-11.58,-7.63,-8.02
-13.59,-10.18,-18.54
-24.26,-18.02,-21.89
-28.83,-16.01,-8.81
-19.45,-7.97,-16.59
13.86,-1.51,0.27
16.76,7.34,-0.04
22.08,12.94,-2.26
23.07,12.00,-3.08
16.18,10.29,-3.92
-13.19,-2.14,-3.43
-18.28,-6.20,-8.10
-19.66,-8.99,-11.63
-27.67,-2.16,-19.86
-16.47,-5.41,-15.40
2.96,-9.69,-7.69
5.92,-9.80,-6.04
10.64,3.65,-5.94
8.27,1.15,-6.18
-7.18,-0.10,-8.37
-6.19,1.11,-8.45
