-10.69,8.88,-4.99
-18.47,-0.18,-9.03
-16.36,-9.99,-8.57
-7.79,-13.63,-9.49
6.65,-12.96,-5.53
10.64,-14.15,-13.45
8.39,-5.36,-12.21
24.49,-8.70,0.46
19.19,5.59,-8.61
21.20,19.43,-5.83
25.50,8.23,-5.48
20.39,3.79,-2.84
8.74,2.74,3.75
-23.54,6.83,6.14
-33.41,7.75,-5.25
-34.07,5.21,-20.39
-35.19,3.30,-33.19
-29.59,2.73,-36.09
-21.54,1.53,-25.57
-12.65,-2.45,-10.38
6.52,-10.17,8.23
22.02,-18.03,12.80
20.14,-9.71,12.00
30.30,-4.43,2.50
38.49,-4.17,-18.22
37.97,-1.84,-21.10
30.11,3.60,-4.02
18.34,6.65,2.70
8.18,4.04,13.09
-12.41,4.56,25.18
-31.57,9.07,12.56
-36.81,8.27,-5.15
-30.61,6.94,-37.38
-18.15,1.64,-49.42
-20.17,-2.44,-40.67
-20.62,-4.86,-29.74
-18.98,-2.85,-34.67
-10.05,-3.38,-14.21
7.09,-4.65,13.01
22.70,-13.49,27.33
36.24,-13.94,15.16
19.52,3.68,7.50
22.63,0.79,-10.76
27.56,-2.95,-19.01
23.24,-3.56,-9.36
9.81,0.42,-0.25
-10.40,3.95,2.85
-17.48,5.96,-4.17
-21.02,6.84,-12.43
-22.80,8.97,-18.26
-20.43,9.51,-19.42
-18.71,9.28,-15.77
-15.61,3.45,-12.10
3.86,-8.02,-4.89
8.05,-6.24,-2.87
12.58,-6.42,-2.79
12.25,-4.64,-1.86
-2.09,-1.69,-9.32
-0.77,-2.13,-9.59
