-8.42,-3.29,-3.89
-14.60,-2.56,-3.92
-15.12,-0.02,-12.09
-12.33,2.95,-11.32
15.16,-3.35,0.18
24.51,-0.48,-1.91
34.28,-1.78,-11.60
36.30,-4.08,-12.12
25.06,1.24,-5.48
8.24,5.14,11.66
-15.81,4.41,15.00
-30.55,2.20,6.08
-39.61,4.56,-10.35
-35.78,5.11,-33.46
-24.87,1.59,-41.84
-21.68,2.88,-38.39
-19.68,4.98,-23.67
-12.00,7.10,-3.46
11.44,1.53,19.28
32.35,-5.62,14.70
35.87,-3.41,-4.44
36.32,-5.63,-8.11
42.16,-12.74,-7.86
35.37,-11.99,-12.58
26.64,-11.62,-0.70
12.20,-9.97,13.79
-14.23,0.85,17.98
-31.20,6.04,8.30
-39.33,4.88,-8.45
-40.36,9.40,-31.02
-34.69,9.35,-50.31
-14.79,2.55,-30.97
-12.32,2.99,-15.08
-9.72,-5.15,-7.74
-10.63,-8.01,-3.40
8.30,-15.37,11.53
13.39,-9.69,7.17
18.82,10.21,3.76
26.80,12.82,-4.55
27.23,13.99,-11.12
28.02,6.09,-11.50
29.59,-2.52,-6.88
18.56,0.59,-1.03
-12.43,0.41,0.30
-26.44,-0.59,-7.85
-12.46,-4.87,-7.87
-16.35,-1.13,-12.58
-15.20,-3.75,-14.93
-18.94,-8.53,-17.34
-21.43,-1.06,-19.72
-14.69,-0.53,-11.71
-13.15,7.68,-5.84
17.12,-8.03,2.62
18.09,-1.08,2.80
24.71,-0.18,-4.11
22.48,1.19,-6.09
18.87,-0.78,-6.54
15.61,-6.64,-4.20
8.94,-8.45,-2.28
-9.52,-5.73,-2.10
-16.90,-1.04,-4.36
-19.60,1.50,-10.18
-19.44,4.26,-15.76
-17.43,5.45,-18.74
-10.56,3.74,-13.39
-6.59,3.62,-8.31
