-10.12,1.59,-8.13
-16.07,-0.58,-10.56
-19.85,0.05,-14.32
-21.23,1.79,-12.64
-18.18,1.93,-12.02
-11.52,1.20,-9.69
13.17,4.73,3.13
23.10,5.23,-1.05
30.33,0.32,-6.41
32.85,-6.93,-9.98
32.39,-10.27,-9.78
26.66,-12.61,-7.01
19.10,-11.17,1.60
10.35,-5.35,8.26
-7.08,5.43,8.71
-25.81,7.70,6.03
-34.18,8.83,-7.89
-35.45,9.12,-26.08
-39.94,14.69,-41.53
-28.19,11.31,-25.68
-25.84,4.32,-12.44
-16.57,-3.95,4.01
11.06,1.35,3.42
19.08,-6.08,0.90
26.66,-9.65,-5.36
31.61,-8.67,-10.66
35.75,-9.77,-9.74
33.84,-11.11,-7.74
27.64,-8.67,-2.91
16.63,-2.40,3.27
1.14,6.80,8.51
-14.93,9.74,5.33
-23.49,4.98,-3.84
-30.55,9.98,-15.24
-29.51,6.19,-23.81
-28.50,5.71,-30.67
-24.22,6.74,-23.97
-18.77,5.79,-13.77
-10.94,3.70,-3.88
10.09,-3.69,2.92
17.12,-6.25,0.10
22.17,-6.59,-2.72
26.34,-8.17,-5.02
25.92,-7.48,-8.41
22.05,-8.83,-6.02
14.34,-9.10,-1.23
5.12,-8.17,-1.35
-10.34,-0.78,-2.93
-15.41,2.57,-5.24
-20.10,6.97,-8.08
-19.80,7.87,-15.71
-17.04,8.56,-18.09
-14.84,9.63,-16.19
-13.08,11.08,-12.07
-9.21,6.55,-7.55
10.37,-5.31,-2.26
14.37,-6.97,-4.03
15.34,-6.29,-5.08
14.25,-5.66,-5.58
11.61,-4.72,-5.00
-8.98,3.16,-8.46
-10.05,4.06,-9.85
-9.40,3.79,-10.04
-6.10,3.24,-9.25
