-3.62,0.57,-8.38
14.52,-5.37,-1.76
16.38,-7.26,5.20
-10.55,1.91,-5.66
-25.14,6.24,-17.20
-36.51,8.39,-30.57
-25.39,0.68,-18.99
-18.19,-0.95,-10.72
-8.19,-3.13,-14.16
14.45,-2.07,7.35
23.59,-0.28,3.39
25.56,1.91,-1.78
27.60,0.20,-8.19
27.87,-5.56,-14.17
29.32,-10.28,-10.49
25.16,-6.59,-2.15
12.73,0.66,10.26
-6.07,1.91,8.24
-26.27,8.44,-0.18
-36.32,8.75,-9.43
-37.91,7.50,-24.53
-37.95,8.29,-34.48
-24.61,4.79,-21.94
-17.96,1.16,-13.01
18.79,-1.35,6.19
26.18,-2.78,-0.26
29.14,-3.95,-6.76
29.10,-3.89,-10.54
25.46,-4.99,-11.59
21.77,-6.14,-9.15
15.28,-5.06,-3.46
-8.54,6.33,0.63
-18.02,8.12,-1.65
-27.03,5.44,-7.53
-27.80,3.77,-15.72
-29.42,3.09,-18.04
-21.76,6.79,-14.69
-13.64,6.06,-11.67
10.38,-8.59,-3.96
12.37,-11.47,-0.84
12.84,-8.02,-2.11
16.87,-10.30,-8.16
19.04,-10.21,-7.33
14.59,-6.47,1.85
8.26,-3.34,-3.29
-13.04,10.54,-4.33
-15.88,4.06,-8.10
-18.36,4.40,-10.87
-17.64,5.61,-14.34
-12.44,5.08,-15.09
-7.94,5.51,-10.20
8.72,-3.58,-4.36
8.28,-2.81,-5.16
