18.15,-13.44,18.44
22.49,-9.19,47.35
11.28,22.42,42.88
-12.08,16.27,13.45
-21.94,1.56,-15.51
-18.82,-5.09,-36.63
-8.88,-7.61,-43.93
-26.03,-17.77,-19.14
-28.82,-22.36,-28.07
-40.14,-27.70,-26.44
-37.25,-1.51,-22.45
-24.59,27.44,-11.83
11.86,40.40,-6.57
57.52,30.47,5.47
76.58,13.81,9.87
64.44,8.99,8.51
38.04,14.89,3.45
9.00,18.45,1.74
-8.15,10.74,-11.12
-32.96,-3.91,-2.98
-32.10,-19.00,-2.59
-22.08,-28.19,-3.71
-16.86,-32.57,-2.58
-21.30,-44.78,-7.02
-20.57,-37.86,-6.15
-23.98,-23.00,-3.42
-30.24,-6.20,-5.86
-30.81,20.33,-9.56
-0.67,40.74,-9.67
42.72,38.51,0.95
83.17,14.48,14.51
78.00,2.60,9.18
49.66,12.72,0.98
22.30,21.49,-7.58
-9.23,22.96,-2.34
-39.83,6.36,-2.33
-35.45,-8.78,-6.58
-28.66,-32.00,-10.50
-23.46,-46.85,-5.63
-26.85,-46.33,-2.53
-24.54,-28.06,-1.90
-21.82,-8.32,-0.64
-24.32,0.20,-6.18
-17.10,10.80,-11.94
-4.52,24.91,-13.13
23.62,31.89,-8.82
60.83,27.18,5.48
83.02,9.63,14.05
54.44,14.95,8.55
24.86,19.59,4.36
-4.45,15.92,-2.22
-29.77,2.63,-7.02
-32.64,-13.81,-9.71
-27.75,-21.71,-5.55
-18.89,-20.26,-3.19
-9.63,-13.83,-4.79
-3.50,-8.19,-5.23
