-57.22,-63.96,-85.34
-37.54,-60.58,-76.33
-8.15,-54.22,-65.28
9.52,-45.15,-55.04
18.16,-34.63,-47.05
23.99,-24.32,-39.43
27.95,-14.82,-32.17
31.00,-8.05,-25.51
33.29,-3.12,-20.79
33.58,-0.23,-18.59
39.21,1.19,-20.77
48.45,1.84,-21.93
60.42,0.41,-19.11
73.30,-1.83,-13.71
83.83,-3.77,-6.62
89.55,-3.65,-2.49
89.89,-3.62,-0.64
85.41,-3.84,0.41
77.16,-4.56,-0.97
66.67,-5.33,-7.52
54.92,-5.96,-14.04
45.32,-7.84,-15.40
38.87,-7.77,-17.89
34.54,-6.12,-20.84
32.14,-4.42,-21.85
30.70,-2.74,-23.33
31.55,-2.39,-25.05
37.12,-2.11,-26.28
48.00,-2.80,-24.09
62.69,-5.09,-19.78
76.80,-8.57,-11.08
84.91,-11.29,-2.79
87.15,-9.70,-3.19
83.50,-7.92,-3.22
76.15,-6.13,-4.62
65.78,-3.98,-9.61
53.56,-2.19,-15.35
42.54,-2.12,-18.50
34.00,-2.42,-21.32
28.26,-2.62,-23.36
24.44,-2.42,-25.19
22.80,-2.15,-27.82
26.41,-2.13,-30.33
34.75,-1.99,-30.10
46.15,-2.54,-26.74
59.22,-4.00,-21.25
70.80,-5.06,-15.11
78.26,-5.74,-10.00
79.23,-4.60,-9.13
75.57,-3.95,-8.22
68.44,-3.64,-9.60
59.32,-2.80,-13.32
49.97,-2.60,-16.21
42.26,-2.91,-18.96
37.40,-2.76,-20.67
35.20,-1.56,-22.67
34.70,-0.99,-22.28
