26.52,9.33,15.56
25.57,12.89,56.91
-0.80,18.59,40.48
-8.37,1.44,21.81
-21.68,-15.60,-16.32
-18.32,-24.91,-50.23
-3.68,-30.50,-64.35
-22.86,-52.15,-35.72
-30.17,-50.28,-29.56
-39.30,-3.42,-23.50
-28.28,29.05,-16.53
6.98,67.60,17.71
75.80,77.34,22.95
65.29,63.93,7.56
14.89,37.78,-1.14
-26.33,0.81,-1.33
-27.89,-37.80,-15.59
-14.13,-39.75,-16.59
5.65,-81.16,-8.06
3.67,-68.12,-0.49
-18.04,-34.42,0.55
-27.09,-1.19,-2.19
1.25,44.35,2.16
17.44,54.82,4.09
45.85,73.02,9.93
31.95,58.24,4.14
6.69,37.72,0.87
-18.01,-3.06,4.07
-21.25,-36.92,3.70
-14.66,-56.84,-12.96
15.44,-70.04,-19.34
9.23,-58.41,-15.40
-14.91,-42.28,-7.40
-30.92,-14.70,-6.19
-29.69,15.69,-1.01
4.79,49.03,3.94
42.65,59.85,12.88
46.84,62.59,6.03
20.81,51.27,-4.33
-2.49,33.47,-9.24
-19.27,-1.72,-13.62
-12.17,-26.67,-6.38
-7.76,-35.16,-2.54
-0.78,-39.80,-2.74
2.66,-37.63,-2.38
1.86,-22.20,-5.76
-0.81,-33.83,-8.27
-18.78,-37.47,-10.88
-15.67,5.38,-6.99
-1.41,32.81,-2.23
26.99,55.88,5.36
24.22,45.34,0.11
10.06,31.58,-2.95
-5.96,11.03,-5.83
-9.69,-3.88,-6.03
-8.00,-17.19,-5.50
-4.04,-23.93,-4.10
-0.16,-18.06,-4.25
2.51,-11.00,-4.76
