-24.95,-58.71,-70.84
5.74,-49.29,-63.49
25.36,-37.14,-53.12
32.56,-24.46,-42.13
33.05,-12.86,-34.95
30.97,-7.34,-27.93
28.31,-3.53,-30.29
34.22,3.19,-39.00
49.32,4.11,-39.05
71.82,0.04,-31.41
91.37,-5.64,-23.13
101.33,-11.21,-12.31
102.20,-11.86,-9.62
95.96,-10.25,-12.12
84.89,-8.54,-13.72
71.18,-5.22,-16.87
57.05,-2.00,-20.18
45.79,0.08,-23.72
38.72,1.75,-27.17
34.71,3.39,-29.14
32.25,4.27,-29.27
32.68,4.27,-29.45
38.78,3.08,-29.45
50.68,0.59,-26.65
66.10,-2.30,-23.34
81.78,-5.49,-18.39
93.72,-8.54,-13.96
98.84,-10.31,-7.67
96.94,-8.64,-6.16
89.00,-4.97,-8.75
78.33,-0.72,-12.46
66.26,2.16,-16.17
54.04,2.61,-21.19
44.42,2.75,-24.87
38.98,4.25,-27.65
36.74,6.69,-29.99
37.20,7.61,-29.71
41.15,7.15,-29.27
49.43,5.06,-28.71
61.52,1.69,-26.05
76.53,-1.73,-23.35
91.75,-5.28,-19.83
102.16,-7.87,-13.98
105.09,-8.72,-9.78
101.37,-7.59,-9.60
92.81,-6.13,-10.18
81.89,-3.38,-13.95
69.79,-0.12,-19.29
59.55,2.28,-22.96
53.55,3.74,-24.07
50.77,5.76,-25.72
49.99,7.14,-25.84
