21.73,-9.70,12.22
30.91,-2.23,35.11
14.88,8.04,50.72
-5.11,18.59,32.06
-14.01,12.05,-2.49
-33.78,-23.82,-26.63
-37.04,-39.75,-47.13
-35.48,-18.64,-39.59
-39.75,-23.13,-39.18
-28.76,-6.05,-33.35
-12.75,6.51,-28.76
-23.97,24.19,-4.82
18.81,48.51,5.90
70.40,41.64,7.96
89.21,29.36,10.77
58.20,22.09,-2.78
14.84,18.48,0.55
-20.47,3.30,2.32
-35.62,-11.82,-5.18
-25.41,-20.18,-10.13
-15.04,-25.84,-4.59
-10.37,-35.83,-7.77
-17.94,-57.65,-18.53
-24.38,-32.89,-14.13
-25.34,-11.25,-5.64
-18.31,10.97,6.91
10.86,29.41,12.49
55.03,31.21,13.08
61.49,33.24,7.86
50.57,31.41,-1.92
23.63,26.73,-3.90
-4.74,17.27,3.23
-21.48,-1.24,-4.96
-32.00,-31.03,-13.83
-25.27,-46.06,-10.42
-22.81,-49.22,-8.32
-18.27,-37.94,-15.60
-28.43,-28.27,-10.34
-31.52,-2.91,1.56
-13.99,21.33,5.30
23.43,38.59,8.80
58.57,35.08,8.90
67.37,32.88,6.64
49.72,24.84,1.66
16.08,20.91,2.22
-21.19,6.51,-4.37
-25.87,-5.19,-9.91
-26.34,-16.80,-9.88
-17.73,-22.63,-6.88
-9.50,-18.73,-3.91
-1.93,-9.58,-0.97
