8.71,-1.53,1.76
24.72,-11.07,36.26
30.65,20.54,49.72
-1.25,14.84,37.31
-28.21,4.37,1.37
-29.23,-8.85,-31.30
-30.01,-18.86,-47.03
-25.38,-19.62,-40.25
-33.63,-32.64,-31.83
-30.14,-21.89,-40.97
-39.89,-1.77,-17.00
-19.27,31.24,-10.74
4.72,44.47,-6.43
63.14,38.06,12.25
98.24,14.80,15.98
67.68,22.00,-0.33
29.67,19.11,-4.56
-4.75,9.00,2.72
-26.61,0.51,3.89
-33.34,-9.15,-5.07
-21.08,-19.13,-12.91
-18.32,-35.41,-9.85
-14.46,-42.96,-9.52
-22.22,-38.55,-7.21
-23.88,-26.56,-6.02
-25.17,-8.64,-0.16
-25.78,7.77,-2.52
-10.29,22.32,-8.54
16.01,32.54,-1.46
53.72,24.73,9.78
85.85,4.39,15.37
64.46,12.93,1.72
36.51,24.96,-3.42
4.01,30.53,-3.67
-22.58,20.34,-4.24
-42.30,-6.47,-6.11
-36.55,-32.33,-11.44
-25.69,-44.32,-11.66
-22.80,-47.09,-6.28
-20.80,-38.31,-4.87
-18.06,-16.83,-2.03
-24.61,-4.71,-0.74
-29.65,5.92,-8.86
-12.46,29.07,-7.11
44.31,30.76,5.81
73.07,12.10,9.88
62.51,15.52,3.24
38.09,16.62,-1.37
17.75,20.48,-1.34
-3.74,14.89,-4.45
-19.85,-0.20,-8.86
-30.65,-12.56,-8.24
-23.22,-16.80,-6.44
-17.80,-17.44,-1.85
-7.14,-12.32,-2.63
