15.54,-7.77,4.79
25.80,-10.90,30.74
16.33,5.46,48.77
0.93,25.19,35.70
-10.63,23.29,-5.16
-19.75,-4.40,-25.24
-28.35,-22.34,-29.77
-37.93,-24.19,-28.49
-35.42,-25.85,-37.36
-41.77,-35.64,-33.50
-42.50,-1.65,-33.16
-16.11,32.33,-22.98
1.09,43.31,-6.32
50.95,37.13,6.13
82.76,17.42,12.64
70.01,10.55,10.19
43.73,14.95,3.18
11.42,21.04,1.59
-13.07,13.49,-0.52
-24.23,1.40,-6.31
-26.29,-17.88,-11.12
-23.83,-33.41,-7.66
-22.31,-45.76,-5.27
-20.56,-46.46,-4.29
-15.81,-31.28,-4.30
-25.18,-19.82,-10.14
-33.88,-4.98,-9.26
-10.62,21.96,-6.03
15.31,33.34,1.89
62.00,29.16,13.66
77.95,20.33,8.45
53.30,19.70,-0.61
21.63,23.91,-3.45
2.83,21.79,-7.81
-21.43,6.98,-9.45
-28.78,-11.54,-4.65
-27.64,-25.71,1.68
-27.39,-45.91,1.04
-26.02,-52.54,-3.24
-17.06,-30.08,-5.35
-20.47,-17.05,-2.45
-25.71,-6.33,-9.35
-17.04,15.92,-8.59
-2.79,27.22,-5.26
34.64,32.29,2.37
62.06,24.63,11.47
71.93,21.86,1.50
44.23,24.81,-7.28
15.05,28.34,-3.55
-15.99,19.15,0.13
-32.39,-6.91,-3.51
-30.20,-24.90,-2.46
-20.46,-30.65,-4.34
-18.36,-38.99,-8.65
-19.04,-35.70,-9.53
-10.95,-16.59,-12.40
-15.16,-9.42,-8.20
-8.16,2.83,-4.47
12.92,17.85,1.89
26.39,20.15,2.81
21.50,15.73,0.13
7.61,8.83,-1.90
