99.01,-65.25,-79.48
90.18,-61.28,-73.03
80.92,-53.87,-62.70
70.51,-43.03,-51.82
65.27,-30.68,-40.61
62.72,-18.32,-31.46
60.86,-6.63,-25.81
59.29,1.47,-20.32
61.43,6.00,-19.53
70.56,7.33,-21.10
82.78,7.93,-27.55
97.11,6.57,-29.19
110.10,3.01,-23.27
119.05,-1.46,-14.90
123.46,-4.70,-7.67
122.29,-5.29,-6.59
114.88,-5.02,-6.55
103.00,-3.98,-8.50
89.45,-2.21,-13.37
75.40,-1.07,-19.81
64.54,-0.40,-23.65
58.36,0.77,-27.30
55.25,2.55,-30.51
55.77,4.51,-32.39
61.03,5.64,-32.33
71.05,6.06,-31.00
86.64,2.42,-22.87
100.68,-1.05,-13.42
110.57,-4.13,-9.61
115.12,-4.72,-9.92
114.13,-4.12,-9.18
108.22,-3.62,-9.24
98.35,-3.24,-10.92
84.70,-2.73,-14.91
69.90,-4.74,-16.88
58.28,-6.40,-19.29
50.89,-5.71,-24.66
48.11,-3.61,-31.70
52.31,-2.10,-33.14
59.85,-0.28,-34.52
70.89,0.94,-33.14
85.76,0.90,-28.64
100.70,-0.44,-22.75
112.73,-3.47,-15.95
119.94,-6.93,-8.45
120.81,-8.17,-4.88
115.61,-7.91,-4.19
106.70,-7.32,-4.94
96.40,-5.87,-7.82
86.26,-3.78,-12.57
77.68,-2.07,-15.82
71.07,-0.56,-18.99
67.31,1.05,-21.19
66.15,2.38,-22.07
66.40,3.12,-21.70
