33.37,-11.69,26.60
26.83,-4.02,54.87
2.13,9.08,43.59
-10.91,7.96,8.71
-29.18,-2.33,-23.80
-30.26,-12.33,-46.40
-46.71,-14.71,-31.16
-41.96,-25.89,-38.16
-49.36,-20.75,-36.57
-33.85,18.31,-31.39
-5.56,34.70,-24.52
19.01,40.17,-11.16
72.78,27.52,18.60
99.99,5.25,27.91
66.97,14.85,10.27
19.94,27.82,0.84
-9.98,22.66,-7.06
-26.11,6.14,-14.46
-33.97,-20.38,-9.05
-30.98,-35.46,-12.16
-28.98,-49.70,-5.34
-26.76,-49.30,-4.44
-22.23,-31.16,-3.26
-15.55,-10.05,0.90
-28.43,3.79,-3.19
-9.04,22.36,-7.69
23.28,32.56,3.58
68.94,23.31,10.68
77.82,15.38,2.18
41.13,20.14,-1.59
24.89,22.41,-4.33
-2.03,17.18,-8.09
-23.79,1.21,-7.79
-36.75,-21.01,-2.19
-28.32,-27.73,-3.61
-21.46,-30.31,-3.74
-18.79,-32.33,-5.39
-16.11,-24.12,-3.85
-19.34,-15.01,-1.16
-17.85,-4.81,-2.99
-12.54,4.99,-4.30
-11.44,11.56,-11.95
1.24,24.66,-13.55
36.90,26.21,-1.39
76.83,7.05,10.89
62.38,5.14,6.47
33.02,18.70,6.04
6.47,20.53,-1.78
-24.08,8.40,-8.66
-34.51,-5.84,-4.99
-29.40,-15.64,-2.20
-15.60,-14.94,-4.56
-8.42,-14.19,-5.78
-3.18,-9.91,-6.71
