9.66,-3.14,1.82
25.21,-9.70,29.86
22.26,6.79,41.30
7.36,12.64,40.41
-18.70,11.06,12.55
-21.73,-0.23,-23.08
-25.63,-14.22,-36.28
-24.16,-22.95,-43.23
-32.89,-26.28,-35.43
-46.68,-33.50,-29.98
-43.99,-2.34,-27.91
-14.63,29.97,-13.52
-5.13,41.34,-1.06
46.04,40.06,2.67
77.74,27.30,8.29
84.03,17.14,1.36
44.22,21.49,-1.66
12.27,15.83,-0.82
-16.08,8.28,-3.03
-30.64,-6.57,-4.48
-33.62,-32.25,-3.92
-17.65,-30.05,-9.25
-10.93,-27.23,-2.23
-7.89,-32.16,-4.46
-12.19,-36.14,-12.69
-29.44,-36.57,-10.42
-23.08,-4.81,-2.94
-17.82,10.92,0.64
2.54,32.91,4.62
45.84,33.81,6.54
74.73,29.82,7.86
57.04,27.11,-2.22
24.22,22.24,-3.20
-0.05,16.35,-4.20
-15.74,8.78,-7.38
-25.41,-5.73,-11.64
-22.40,-22.66,-8.51
-19.19,-32.51,-6.72
-8.34,-37.60,-4.11
-4.86,-43.00,-2.15
-13.96,-36.06,2.12
-21.90,-23.18,0.78
-33.19,-15.85,-3.13
-31.28,11.33,-3.06
-19.14,38.47,-1.12
30.55,48.03,2.57
70.81,30.28,6.81
79.81,21.44,5.28
56.35,24.33,-1.35
27.11,31.53,-7.78
-9.82,28.70,-7.87
-35.36,2.05,-4.87
-41.32,-30.37,-0.37
-32.26,-36.69,-5.18
-18.57,-29.92,-5.53
-6.34,-19.68,-5.57
