101.65,-65.98,-85.20
88.99,-61.39,-79.46
72.52,-50.88,-71.26
61.85,-37.05,-60.02
56.01,-22.11,-49.20
53.59,-7.66,-40.91
53.49,2.74,-30.57
51.02,7.95,-21.30
49.59,13.75,-19.41
56.22,19.46,-24.12
65.94,19.27,-26.99
79.43,16.18,-27.28
95.08,12.92,-27.86
109.22,7.03,-22.97
117.39,1.46,-15.25
119.77,-1.12,-11.06
116.18,-0.06,-11.72
107.23,0.71,-11.66
96.00,1.49,-12.09
83.92,3.48,-14.86
72.69,5.87,-18.87
63.50,7.14,-21.39
57.16,7.84,-23.35
53.24,8.74,-24.58
51.43,9.70,-25.20
54.16,9.63,-25.09
62.15,9.81,-26.70
74.90,9.33,-26.60
91.16,6.93,-23.75
106.55,2.22,-17.55
117.11,-2.29,-11.01
121.82,-4.68,-6.68
121.08,-4.01,-6.11
115.32,-3.22,-5.38
105.67,-1.95,-6.50
92.91,-0.59,-9.77
79.03,-0.43,-13.89
66.40,-0.35,-17.27
56.68,0.02,-20.43
50.64,0.76,-22.07
47.46,2.49,-24.37
48.39,4.20,-26.40
54.13,5.59,-27.28
63.92,6.06,-26.44
77.55,5.32,-23.31
92.98,2.53,-17.76
106.88,-1.56,-10.61
116.71,-5.09,-4.87
120.48,-5.83,-3.01
117.96,-5.26,-3.48
110.13,-5.53,-2.53
99.17,-6.92,-2.76
86.70,-6.90,-7.17
75.41,-5.15,-12.75
67.46,-2.71,-16.33
63.40,-0.40,-18.56
61.88,1.68,-19.66
61.80,2.97,-19.94
