27.36,-11.68,16.37
23.83,-3.27,40.67
5.79,15.00,50.00
-12.03,21.20,24.23
-23.04,13.10,-12.03
-29.13,-19.03,-37.64
-27.47,-30.64,-43.22
-33.41,-26.36,-32.10
-30.91,-31.10,-40.64
-34.66,-15.47,-34.23
-23.22,28.20,-10.37
5.93,41.84,-4.71
64.09,40.06,5.43
79.55,29.00,7.72
50.27,28.47,12.87
23.50,27.09,10.22
-14.99,15.02,8.25
-30.89,-5.92,-0.34
-29.10,-23.36,-16.45
-22.38,-54.86,-16.58
-11.87,-58.20,-19.25
-11.15,-37.76,-20.26
-26.35,-24.73,-5.30
-35.08,1.59,2.59
-6.86,28.92,7.13
31.61,29.95,7.76
56.84,28.59,11.82
59.10,30.84,9.61
44.12,33.18,2.02
14.43,25.86,4.89
-12.10,7.79,4.91
-29.20,-14.95,-9.45
-26.21,-21.16,-16.87
-22.95,-46.80,-8.31
-16.87,-56.61,-6.99
-18.00,-43.07,-13.76
-29.67,-27.44,-14.21
-37.21,-2.99,-11.70
-20.42,29.89,4.33
24.00,52.98,17.38
66.95,39.28,15.51
79.42,28.62,10.01
53.13,22.98,-2.23
19.04,25.86,-1.85
-12.71,13.27,-6.68
-33.58,-9.78,-8.38
-39.91,-29.31,-7.36
-26.76,-34.36,-6.54
-10.24,-21.41,-1.90
0.60,-9.19,-2.66
